threaded mqtt broker listening on 0.0.0.0:1883
1779109765.654300 accept ('127.0.0.1', 52178)
1779110254.034345 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110254.035149 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110257.077996 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110257.078800 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110261.664291 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110261.664816 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110266.721261 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110266.722071 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110268.925210 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110268.925982 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110271.187799 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110271.188651 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110276.505825 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110276.506597 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110278.838527 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110278.839358 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110287.333010 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110287.333768 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110290.486764 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110290.487568 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110294.643130 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110294.643905 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110298.239645 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110298.240442 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110301.104330 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110301.105140 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110308.473912 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110308.474711 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110312.149395 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110312.150173 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110314.711999 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110314.712835 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110320.019553 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
