threaded mqtt broker listening on 0.0.0.0:1883
1779112382.332863 accept ('127.0.0.1', 34122)
1779113060.534294 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113060.536041 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113064.171873 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113064.173564 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113067.335358 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113067.337136 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113075.720274 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113075.721977 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113079.365384 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113079.367149 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113088.580858 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113088.582593 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113096.752956 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113096.754672 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113105.327282 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113105.329041 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113109.462199 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113109.463874 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113114.410107 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113114.411789 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113131.039882 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113131.041586 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
