emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778877356861207531,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-1,ipi-session-1,sunny-run-1,av-1,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877434078263007,1778877356861073787,1778877356861207531,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=32768 bytes}"
5g-receiver,1778877357452027140,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-2,ipi-session-1,sunny-run-1,av-1,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877434864896930,1778877357451971797,1778877357452027140,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=32768 bytes}"
5g-receiver,1778877358583433546,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-3,ipi-session-1,sunny-run-1,av-1,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877435458817300,1778877358583377853,1778877358583433546,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=32768 bytes}"
5g-receiver,1778877359264229245,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-4,ipi-session-1,sunny-run-1,av-1,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877436596698476,1778877359264173855,1778877359264229245,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=32768 bytes}"
5g-receiver,1778877359904820781,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-5,ipi-session-1,sunny-run-1,av-1,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877437266605651,1778877359904766152,1778877359904820781,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=32768 bytes}"
5g-receiver,1778877360475507726,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-6,ipi-session-1,sunny-run-1,av-1,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877437908779866,1778877360475451594,1778877360475507726,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=32768 bytes}"
5g-receiver,1778877361286557274,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-7,ipi-session-1,sunny-run-1,av-1,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877438486559883,1778877361286502129,1778877361286557274,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=32768 bytes}"
5g-receiver,1778877363759785357,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-8,ipi-session-1,sunny-run-1,av-1,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877439290749571,1778877363759729859,1778877363759785357,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=32768 bytes}"
5g-receiver,1778877367274483209,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-9,ipi-session-1,sunny-run-1,av-1,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32844,1778877441764628295,1778877367274428130,1778877367274483209,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=32768 bytes}"
5g-receiver,1778877368015731069,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-10,ipi-session-1,sunny-run-1,av-1,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877445288629501,1778877368015674595,1778877368015731069,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=32768 bytes}"
5g-receiver,1778877369477649307,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-11,ipi-session-1,sunny-run-1,av-1,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877446018728470,1778877369477594238,1778877369477649307,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=32768 bytes}"
5g-receiver,1778877372281549255,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-12,ipi-session-1,sunny-run-1,av-1,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877447486647315,1778877372281493930,1778877372281549255,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=32768 bytes}"
5g-receiver,1778877377298541674,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-13,ipi-session-1,sunny-run-1,av-1,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877450288679732,1778877377298486392,1778877377298541674,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=32768 bytes}"
5g-receiver,1778877381634366706,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-14,ipi-session-1,sunny-run-1,av-1,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877455302640236,1778877381634311448,1778877381634366706,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=32768 bytes}"
5g-receiver,1778877387432489906,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-15,ipi-session-1,sunny-run-1,av-1,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877459636780927,1778877387432435213,1778877387432489906,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=32768 bytes}"
5g-receiver,1778877389545562525,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-16,ipi-session-1,sunny-run-1,av-1,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877465436602559,1778877389545507933,1778877389545562525,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=32768 bytes}"
5g-receiver,1778877392789978133,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-17,ipi-session-1,sunny-run-1,av-1,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877467550728064,1778877392789923052,1778877392789978133,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=32768 bytes}"
5g-receiver,1778877395894239807,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-18,ipi-session-1,sunny-run-1,av-1,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877470796562153,1778877395894184191,1778877395894239807,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=32768 bytes}"
5g-receiver,1778877396575234561,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-19,ipi-session-1,sunny-run-1,av-1,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877473900646815,1778877396575179502,1778877396575234561,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=32768 bytes}"
5g-receiver,1778877397416403182,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-32768-20,ipi-session-1,sunny-run-1,av-1,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32845,1778877474578317446,1778877397416347868,1778877397416403182,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=32768 bytes}"
