threaded mqtt broker listening on 0.0.0.0:1883
1778881628.808361 accept ('127.0.0.1', 49144)
1778882244.475667 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882244.476506 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882246.367990 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882246.368801 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882248.030530 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882248.031275 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882249.892709 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882249.893548 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882255.420529 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882255.421351 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882265.233899 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882265.234727 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882267.167272 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882267.168075 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882268.959065 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882268.959845 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882270.721964 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882270.722733 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882272.814453 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882272.815301 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882274.417168 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882274.417946 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882276.289088 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882276.289850 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882281.377108 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882281.377902 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882292.403602 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882292.404423 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882308.385302 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882308.386055 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882323.855481 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882323.856315 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882334.860923 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882334.861715 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882339.416185 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
