emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778789420447711229,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-134,ipi-session-1,moved-location,av-1,134,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789497090839931,1778789420447568658,1778789420447711229,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-134, offloadPayload=262144 bytes}"
5g-receiver,1778789422150289588,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-135,ipi-session-1,moved-location,av-1,135,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789498735211965,1778789422150199789,1778789422150289588,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-135, offloadPayload=262144 bytes}"
5g-receiver,1778789423683151695,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-136,ipi-session-1,moved-location,av-1,136,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789500443331608,1778789423683060286,1778789423683151695,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-136, offloadPayload=262144 bytes}"
5g-receiver,1778789424995145275,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-137,ipi-session-1,moved-location,av-1,137,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789501975371162,1778789424995054864,1778789424995145275,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-137, offloadPayload=262144 bytes}"
5g-receiver,1778789426307410827,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-138,ipi-session-1,moved-location,av-1,138,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789503281080267,1778789426307320185,1778789426307410827,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-138, offloadPayload=262144 bytes}"
5g-receiver,1778789427579455944,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-139,ipi-session-1,moved-location,av-1,139,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789504603263581,1778789427579366263,1778789427579455944,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-139, offloadPayload=262144 bytes}"
5g-receiver,1778789428831309031,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-140,ipi-session-1,moved-location,av-1,140,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789505867372593,1778789428831215113,1778789428831309031,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-140, offloadPayload=262144 bytes}"
5g-receiver,1778789430494070385,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-141,ipi-session-1,moved-location,av-1,141,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789507405552072,1778789430493979912,1778789430494070385,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-141, offloadPayload=262144 bytes}"
5g-receiver,1778789432367193370,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-142,ipi-session-1,moved-location,av-1,142,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789508797598443,1778789432367102507,1778789432367193370,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-142, offloadPayload=262144 bytes}"
5g-receiver,1778789434060084288,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-143,ipi-session-1,moved-location,av-1,143,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789510661890516,1778789434059994168,1778789434060084288,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-143, offloadPayload=262144 bytes}"
