emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778791763856654448,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-743,ipi-session-1,moved-location,av-1,743,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791841092392989,1778791763856563831,1778791763856654448,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-743, offloadPayload=262144 bytes}"
5g-receiver,1778791764958503954,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-744,ipi-session-1,moved-location,av-1,744,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791842187051764,1778791764958412996,1778791764958503954,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-744, offloadPayload=262144 bytes}"
5g-receiver,1778791765980151417,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-745,ipi-session-1,moved-location,av-1,745,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791843288915435,1778791765980060502,1778791765980151417,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-745, offloadPayload=262144 bytes}"
5g-receiver,1778791766971421148,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-746,ipi-session-1,moved-location,av-1,746,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791844310990136,1778791766971329803,1778791766971421148,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-746, offloadPayload=262144 bytes}"
5g-receiver,1778791768023152945,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-747,ipi-session-1,moved-location,av-1,747,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791845303038186,1778791768023062761,1778791768023152945,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-747, offloadPayload=262144 bytes}"
5g-receiver,1778791769004779949,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-748,ipi-session-1,moved-location,av-1,748,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791846351213849,1778791769004650661,1778791769004779949,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-748, offloadPayload=262144 bytes}"
5g-receiver,1778791770076161071,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-749,ipi-session-1,moved-location,av-1,749,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791847334927754,1778791770076069502,1778791770076161071,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-749, offloadPayload=262144 bytes}"
5g-receiver,1778791771608716721,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-750,ipi-session-1,moved-location,av-1,750,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791848406925623,1778791771608596287,1778791771608716721,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-750, offloadPayload=262144 bytes}"
5g-receiver,1778791772960378467,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-751,ipi-session-1,moved-location,av-1,751,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791850213457262,1778791772960289055,1778791772960378467,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-751, offloadPayload=262144 bytes}"
5g-receiver,1778791773942091965,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-752,ipi-session-1,moved-location,av-1,752,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778791851293129434,1778791773942000974,1778791773942091965,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-752, offloadPayload=262144 bytes}"
