threaded mqtt broker listening on 0.0.0.0:1883
1778785724.895123 accept ('127.0.0.1', 58280)
1778785751.785967 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785751.786594 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785752.016284 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785752.016943 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785752.236506 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785752.237119 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785752.456881 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785752.457494 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785752.677162 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785752.677782 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785752.897299 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785752.897931 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785753.117651 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785753.118334 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785753.337683 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785753.338340 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785753.568002 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785753.568738 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785753.808396 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785753.809104 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785754.048842 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785754.049516 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
