threaded mqtt broker listening on 0.0.0.0:1883
1778794224.075686 accept ('127.0.0.1', 57598)
1778794486.931794 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794490.169697 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794490.175002 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794494.847577 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794494.852957 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794498.774585 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794498.779866 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794502.480265 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794502.485724 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794507.070951 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794507.072924 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794510.872460 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794510.876481 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794515.754743 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794515.756695 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794519.588397 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794519.593753 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794523.652107 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794523.657651 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794527.257740 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794527.263484 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794531.254229 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794531.259659 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794535.706369 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794535.712211 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794539.099560 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794539.105298 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794543.013548 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794543.019316 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794547.851885 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794547.857432 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794551.759061 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794551.764510 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794556.707957 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794556.713752 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794560.529318 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794560.531368 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794565.042308 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794565.048044 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794569.384343 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794569.386517 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794572.958482 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794572.964132 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794577.844526 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794577.850157 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794581.862068 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794581.867805 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794585.810068 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794585.814694 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794590.452100 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794590.454144 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794593.966388 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794593.972040 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794598.300576 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794598.306093 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794602.406013 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794602.411829 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794605.741066 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794605.746251 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794609.837828 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794609.843107 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794615.087104 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794615.092806 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794619.484630 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794619.490011 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794623.100936 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794623.106662 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794627.648657 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794627.653999 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794632.100743 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794632.102895 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794636.247903 publish topic=ipi/moved-location/latency/av-1/request bytes=1048917 forwarded=1
1778794636.249925 publish topic=ipi/moved-location/latency/av-1/ack bytes=235 forwarded=1
1778794638.536809 close ('10.120.121.43', 37040) closed
1778794639.780292 close ('127.0.0.1', 57598) closed
