emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779396145613403761,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-207,ipi-session-1,intersection-101,veh-01,207,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396144506351792,1779396069440458173,1779396069440741258,1779396145613403761,1107.052,,0.283,76172.663,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-207, offloadPayload=1048576 bytes}"
5g-sender,1779396146932178747,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-208,ipi-session-1,intersection-101,veh-01,208,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396145819043432,1779396070751890766,1779396070752148407,1779396146932178747,1113.135,,0.258,76180.030,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-208, offloadPayload=1048576 bytes}"
5g-sender,1779396148345306570,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-209,ipi-session-1,intersection-101,veh-01,209,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396147138179505,1779396072173719641,1779396072173974990,1779396148345306570,1207.127,,0.255,76171.332,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-209, offloadPayload=1048576 bytes}"
5g-sender,1779396149796418258,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-210,ipi-session-1,intersection-101,veh-01,210,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396148550816751,1779396073625914678,1779396073626170527,1779396149796418258,1245.602,,0.256,76170.248,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-210, offloadPayload=1048576 bytes}"
5g-sender,1779396151129544687,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-211,ipi-session-1,intersection-101,veh-01,211,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396150002327779,1779396074957887985,1779396074958142604,1779396151129544687,1127.217,,0.255,76171.402,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-211, offloadPayload=1048576 bytes}"
5g-sender,1779396152541438527,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-212,ipi-session-1,intersection-101,veh-01,212,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396151335708902,1779396076369832622,1779396076370083704,1779396152541438527,1205.730,,0.251,76171.355,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-212, offloadPayload=1048576 bytes}"
5g-sender,1779396153872304560,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-213,ipi-session-1,intersection-101,veh-01,213,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396152747061668,1779396077702033067,1779396077702286071,1779396153872304560,1125.243,,0.253,76170.018,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-213, offloadPayload=1048576 bytes}"
5g-sender,1779396155243935419,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-214,ipi-session-1,intersection-101,veh-01,214,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396154078525450,1779396079064049326,1779396079064334756,1779396155243935419,1165.410,,0.285,76179.601,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-214, offloadPayload=1048576 bytes}"
5g-sender,1779396156537329863,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-215,ipi-session-1,intersection-101,veh-01,215,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396155449587003,1779396080366207588,1779396080366463385,1779396156537329863,1087.743,,0.256,76170.866,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-215, offloadPayload=1048576 bytes}"
5g-sender,1779396157858387990,edge4av-real-20260521-small-rain-run-1,p5g-tcp-service-payload-1048576,private-5g-small-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-1048576-216,ipi-session-1,intersection-101,veh-01,216,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048656,1779396156742778817,1779396081698122793,1779396081698374273,1779396157858387990,1115.609,,0.251,76160.014,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-216, offloadPayload=1048576 bytes}"
