emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779390439435358086,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-1,ipi-session-1,small-rain-run-1,av-1,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390439192904173,1779390363268129788,1779390363268462757,1779390439435358086,242.454,,0.333,76166.895,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=131072 bytes}"
5g-sender,1779390439885055446,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-2,ipi-session-1,small-rain-run-1,av-1,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390439636444882,1779390363718157266,1779390363718228768,1779390439885055446,248.611,,0.072,76166.827,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=131072 bytes}"
5g-sender,1779390440387098266,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-3,ipi-session-1,small-rain-run-1,av-1,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390440086020961,1779390364218215459,1779390364218284471,1779390440387098266,301.077,,0.069,76168.814,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=131072 bytes}"
5g-sender,1779390440821007408,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-4,ipi-session-1,small-rain-run-1,av-1,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390440587928008,1779390364648930843,1779390364649000664,1779390440821007408,233.079,,0.070,76172.007,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=131072 bytes}"
5g-sender,1779390441271039938,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-5,ipi-session-1,small-rain-run-1,av-1,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390441021836503,1779390365099463217,1779390365099533708,1779390441271039938,249.203,,0.070,76171.506,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=131072 bytes}"
5g-sender,1779390441701117544,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-6,ipi-session-1,small-rain-run-1,av-1,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390441471862150,1779390365530661380,1779390365530731256,1779390441701117544,229.255,,0.070,76170.386,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=131072 bytes}"
5g-sender,1779390442131033669,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-7,ipi-session-1,small-rain-run-1,av-1,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390441901933729,1779390365960992868,1779390365961063087,1779390442131033669,229.100,,0.070,76169.971,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=131072 bytes}"
5g-sender,1779390442561147734,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-8,ipi-session-1,small-rain-run-1,av-1,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390442331942094,1779390366391864738,1779390366391934651,1779390442561147734,229.206,,0.070,76169.213,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=131072 bytes}"
5g-sender,1779390442991216489,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-9,ipi-session-1,small-rain-run-1,av-1,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131148,1779390442762036203,1779390366821865585,1779390366821950841,1779390442991216489,229.180,,0.085,76169.266,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=131072 bytes}"
5g-sender,1779390443421478770,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-10,ipi-session-1,small-rain-run-1,av-1,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131149,1779390443191836241,1779390367252773718,1779390367252846352,1779390443421478770,229.643,,0.073,76168.632,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=131072 bytes}"
5g-sender,1779390443951331100,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-11,ipi-session-1,small-rain-run-1,av-1,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131149,1779390443622128238,1779390367784201189,1779390367784272147,1779390443951331100,329.203,,0.071,76167.059,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=131072 bytes}"
5g-sender,1779390444453876894,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-12,ipi-session-1,small-rain-run-1,av-1,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131149,1779390444152415703,1779390368284518471,1779390368284589861,1779390444453876894,301.461,,0.071,76169.287,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=131072 bytes}"
5g-sender,1779390444943814657,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-13,ipi-session-1,small-rain-run-1,av-1,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131149,1779390444654966040,1779390368775443054,1779390368775513644,1779390444943814657,288.849,,0.071,76168.301,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=131072 bytes}"
5g-sender,1779390445393822293,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-14,ipi-session-1,small-rain-run-1,av-1,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131149,1779390445144943596,1779390369226234997,1779390369226305538,1779390445393822293,248.879,,0.071,76167.517,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=131072 bytes}"
5g-sender,1779390445845086169,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-131072,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-15,ipi-session-1,small-rain-run-1,av-1,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131149,1779390445594686618,1779390369677251525,1779390369677321875,1779390445845086169,250.400,,0.070,76167.764,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=131072 bytes}"
