emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779391760020902356,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-22,ipi-session-1,small-rain-run-1,av-1,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391759479826522,1779391683847318628,1779391683847408527,1779391760020902356,541.076,,0.090,76173.494,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=262144 bytes}"
5g-sender,1779391760934791384,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-23,ipi-session-1,small-rain-run-1,av-1,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391760222514747,1779391684758488487,1779391684758577281,1779391760934791384,712.277,,0.089,76176.214,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=262144 bytes}"
5g-sender,1779391761754692870,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-24,ipi-session-1,small-rain-run-1,av-1,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391761136400825,1779391685580598470,1779391685580719454,1779391761754692870,618.292,,0.121,76173.973,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=262144 bytes}"
5g-sender,1779391762416873982,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-25,ipi-session-1,small-rain-run-1,av-1,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391761956200800,1779391686240864593,1779391686240956053,1779391762416873982,460.673,,0.091,76175.918,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=262144 bytes}"
5g-sender,1779391763108806248,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-26,ipi-session-1,small-rain-run-1,av-1,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391762618378678,1779391686932737756,1779391686932829141,1779391763108806248,490.428,,0.091,76175.977,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=262144 bytes}"
5g-sender,1779391763856775877,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-27,ipi-session-1,small-rain-run-1,av-1,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391763310322956,1779391687682713965,1779391687682803388,1779391763856775877,546.453,,0.089,76173.972,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=262144 bytes}"
5g-sender,1779391764629077305,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-28,ipi-session-1,small-rain-run-1,av-1,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391764058374109,1779391688455035355,1779391688455124744,1779391764629077305,570.703,,0.089,76173.953,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=262144 bytes}"
5g-sender,1779391765288812064,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-29,ipi-session-1,small-rain-run-1,av-1,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391764830606333,1779391689105152385,1779391689105240766,1779391765288812064,458.206,,0.088,76183.571,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=262144 bytes}"
5g-sender,1779391765978836667,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-30,ipi-session-1,small-rain-run-1,av-1,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391765490341905,1779391689806075017,1779391689806165541,1779391765978836667,488.495,,0.091,76172.671,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=262144 bytes}"
5g-sender,1779391766760950603,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-31,ipi-session-1,small-rain-run-1,av-1,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391766180385887,1779391690588192987,1779391690588286875,1779391766760950603,580.565,,0.094,76172.664,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=262144 bytes}"
5g-sender,1779391767446748163,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-32,ipi-session-1,small-rain-run-1,av-1,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391766962469843,1779391691268456892,1779391691268547860,1779391767446748163,484.278,,0.091,76178.200,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=262144 bytes}"
5g-sender,1779391768184761007,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-33,ipi-session-1,small-rain-run-1,av-1,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391767648351090,1779391692009558683,1779391692009652369,1779391768184761007,536.410,,0.094,76175.109,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=262144 bytes}"
5g-sender,1779391768984701630,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-34,ipi-session-1,small-rain-run-1,av-1,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391768386312206,1779391692810635864,1779391692810779957,1779391768984701630,598.389,,0.144,76173.922,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=262144 bytes}"
5g-sender,1779391769868850198,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-35,ipi-session-1,small-rain-run-1,av-1,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391769186348146,1779391693692263508,1779391693692354722,1779391769868850198,682.502,,0.091,76176.495,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=262144 bytes}"
5g-sender,1779391770746870059,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-36,ipi-session-1,small-rain-run-1,av-1,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391770070394650,1779391694573774239,1779391694573866377,1779391770746870059,676.475,,0.092,76173.004,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=262144 bytes}"
5g-sender,1779391771470837138,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-37,ipi-session-1,small-rain-run-1,av-1,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391770948370999,1779391695294961915,1779391695295052504,1779391771470837138,522.466,,0.091,76175.785,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=262144 bytes}"
5g-sender,1779391772273075019,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-38,ipi-session-1,small-rain-run-1,av-1,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391771672480179,1779391696095914554,1779391696096005500,1779391772273075019,600.595,,0.091,76177.070,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=262144 bytes}"
5g-sender,1779391772962945475,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-39,ipi-session-1,small-rain-run-1,av-1,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391772474613239,1779391696786936588,1779391696787026849,1779391772962945475,488.332,,0.090,76175.919,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=262144 bytes}"
5g-sender,1779391773720884888,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-40,ipi-session-1,small-rain-run-1,av-1,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391773164598655,1779391697548382870,1779391697548473427,1779391773720884888,556.286,,0.091,76172.411,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=262144 bytes}"
5g-sender,1779391774486857995,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-41,ipi-session-1,small-rain-run-1,av-1,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391773922474388,1779391698309559647,1779391698309653062,1779391774486857995,564.384,,0.093,76177.205,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=262144 bytes}"
5g-sender,1779391775226762885,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-42,ipi-session-1,small-rain-run-1,av-1,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391774688374780,1779391699050317031,1779391699050408923,1779391775226762885,538.388,,0.092,76176.354,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=262144 bytes}"
5g-sender,1779391775936767352,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-43,ipi-session-1,small-rain-run-1,av-1,43,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391775428285883,1779391699761325131,1779391699761418004,1779391775936767352,508.481,,0.093,76175.349,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-43, offloadPayload=262144 bytes}"
5g-sender,1779391776774180918,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-44,ipi-session-1,small-rain-run-1,av-1,44,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391776138322196,1779391700602840796,1779391700602932155,1779391776774180918,635.859,,0.091,76171.249,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-44, offloadPayload=262144 bytes}"
5g-sender,1779391777554846764,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-45,ipi-session-1,small-rain-run-1,av-1,45,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1779391776975843993,1779391701374437746,1779391701374529001,1779391777554846764,579.003,,0.091,76180.318,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-45, offloadPayload=262144 bytes}"
