emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778882998560136597,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-275,ipi-session-1,sunny-run-1,av-1,275,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778882998320724995,1778882920719939213,1778882920720007399,1778882998560136597,239.412,,0.068,77840.129,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-275, offloadPayload=131072 bytes}"
5g-sender,1778882999050260677,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-276,ipi-session-1,sunny-run-1,av-1,276,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778882998760956191,1778882921210288624,1778882921210359501,1778882999050260677,289.304,,0.071,77839.901,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-276, offloadPayload=131072 bytes}"
5g-sender,1778882999531789956,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-277,ipi-session-1,sunny-run-1,av-1,277,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778882999251070869,1778882921691489923,1778882921691558810,1778882999531789956,280.719,,0.069,77840.231,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-277, offloadPayload=131072 bytes}"
5g-sender,1778883000041878486,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-278,ipi-session-1,sunny-run-1,av-1,278,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778882999732589053,1778882922201978823,1778882922202049323,1778883000041878486,309.289,,0.070,77839.829,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-278, offloadPayload=131072 bytes}"
5g-sender,1778883000671860933,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-279,ipi-session-1,sunny-run-1,av-1,279,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778883000242442614,1778882922833210846,1778882922833281473,1778883000671860933,429.418,,0.071,77838.579,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-279, offloadPayload=131072 bytes}"
5g-sender,1778883001413882923,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-280,ipi-session-1,sunny-run-1,av-1,280,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778883000872689927,1778882923574054024,1778882923574126175,1778883001413882923,541.193,,0.072,77839.757,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-280, offloadPayload=131072 bytes}"
5g-sender,1778883002095323342,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-281,ipi-session-1,sunny-run-1,av-1,281,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778883001614779166,1778882924255300870,1778882924255371518,1778883002095323342,480.544,,0.071,77839.952,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-281, offloadPayload=131072 bytes}"
5g-sender,1778883002655277574,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-282,ipi-session-1,sunny-run-1,av-1,282,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778883002296072960,1778882924815848428,1778882924815921324,1778883002655277574,359.205,,0.073,77839.356,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-282, offloadPayload=131072 bytes}"
5g-sender,1778883003387833310,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-283,ipi-session-1,sunny-run-1,av-1,283,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778883002856008672,1778882925547717181,1778882925547786871,1778883003387833310,531.825,,0.070,77840.046,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-283, offloadPayload=131072 bytes}"
5g-sender,1778883004277750589,edge4av-real-20260515-sunny-run-1,p5g-mqtt-service-payload-131072,private-5g-sunny,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-131072-284,ipi-session-1,sunny-run-1,av-1,284,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,131150,1778883003588674447,1778882926438553517,1778882926438625371,1778883004277750589,689.076,,0.072,77839.125,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-284, offloadPayload=131072 bytes}"
