emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778787711580547216,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-636,ipi-session-1,moved-location,av-1,636,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787711432911340,1778787633487751071,1778787633487807427,1778787711580547216,147.636,,0.056,78092.740,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-636, offloadPayload=32768 bytes}"
5g-sender,1778787711932526110,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-637,ipi-session-1,moved-location,av-1,637,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787711780897126,1778787633838194570,1778787633838251390,1778787711932526110,151.629,,0.057,78094.275,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-637, offloadPayload=32768 bytes}"
5g-sender,1778787712280495927,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-638,ipi-session-1,moved-location,av-1,638,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787712132851229,1778787634189097030,1778787634189166861,1778787712280495927,147.645,,0.070,78091.329,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-638, offloadPayload=32768 bytes}"
5g-sender,1778787712634428800,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-639,ipi-session-1,moved-location,av-1,639,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787712480820839,1778787634539410896,1778787634539468336,1778787712634428800,153.608,,0.057,78094.960,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-639, offloadPayload=32768 bytes}"
5g-sender,1778787713006747574,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-640,ipi-session-1,moved-location,av-1,640,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787712834833796,1778787634919728632,1778787634919794435,1778787713006747574,171.914,,0.066,78086.953,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-640, offloadPayload=32768 bytes}"
5g-sender,1778787713356988993,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-641,ipi-session-1,moved-location,av-1,641,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787713207076803,1778787635270303355,1778787635270358706,1778787713356988993,149.912,,0.055,78086.630,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-641, offloadPayload=32768 bytes}"
5g-sender,1778787713710382291,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-642,ipi-session-1,moved-location,av-1,642,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787713557299496,1778787635620887777,1778787635620942985,1778787713710382291,153.083,,0.055,78089.439,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-642, offloadPayload=32768 bytes}"
5g-sender,1778787714332479345,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-643,ipi-session-1,moved-location,av-1,643,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787713910700363,1778787635961040333,1778787635961097380,1778787714332479345,421.779,,0.057,78371.382,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-643, offloadPayload=32768 bytes}"
5g-sender,1778787714659096120,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-644,ipi-session-1,moved-location,av-1,644,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787714532786014,1778787636571903073,1778787636571962356,1778787714659096120,126.310,,0.059,78087.134,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-644, offloadPayload=32768 bytes}"
5g-sender,1778787715000247060,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-645,ipi-session-1,moved-location,av-1,645,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787714859401413,1778787636912246828,1778787636912302797,1778787715000247060,140.846,,0.056,78087.944,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-645, offloadPayload=32768 bytes}"
5g-sender,1778787715448704569,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-646,ipi-session-1,moved-location,av-1,646,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787715200666570,1778787637362733421,1778787637362789993,1778787715448704569,248.038,,0.057,78085.915,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-646, offloadPayload=32768 bytes}"
5g-sender,1778787715781461500,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-647,ipi-session-1,moved-location,av-1,647,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787715649047948,1778787637703257407,1778787637703315477,1778787715781461500,132.414,,0.058,78078.146,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-647, offloadPayload=32768 bytes}"
5g-sender,1778787716121561606,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-648,ipi-session-1,moved-location,av-1,648,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787715981787788,1778787638033660631,1778787638033715975,1778787716121561606,139.774,,0.055,78087.846,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-648, offloadPayload=32768 bytes}"
5g-sender,1778787716523973432,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-649,ipi-session-1,moved-location,av-1,649,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787716321916172,1778787638444354335,1778787638444412255,1778787716523973432,202.057,,0.058,78079.561,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-649, offloadPayload=32768 bytes}"
5g-sender,1778787716904510196,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-650,ipi-session-1,moved-location,av-1,650,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787716724435891,1778787638825170743,1778787638825225561,1778787716904510196,180.074,,0.055,78079.285,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-650, offloadPayload=32768 bytes}"
5g-sender,1778787717291518663,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-651,ipi-session-1,moved-location,av-1,651,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787717105006435,1778787639205593802,1778787639205649896,1778787717291518663,186.512,,0.056,78085.869,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-651, offloadPayload=32768 bytes}"
5g-sender,1778787717681508537,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-652,ipi-session-1,moved-location,av-1,652,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787717491977717,1778787639596295920,1778787639596351857,1778787717681508537,189.531,,0.056,78085.157,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-652, offloadPayload=32768 bytes}"
5g-sender,1778787718036310655,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-653,ipi-session-1,moved-location,av-1,653,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787717881953287,1778787639946793680,1778787639946848989,1778787718036310655,154.357,,0.055,78089.462,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-653, offloadPayload=32768 bytes}"
5g-sender,1778787718384281961,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-654,ipi-session-1,moved-location,av-1,654,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787718236651805,1778787640297216054,1778787640297272077,1778787718384281961,147.630,,0.056,78087.010,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-654, offloadPayload=32768 bytes}"
5g-sender,1778787718726316261,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-655,ipi-session-1,moved-location,av-1,655,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787718584604924,1778787640637682344,1778787640637738083,1778787718726316261,141.711,,0.056,78088.578,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-655, offloadPayload=32768 bytes}"
5g-sender,1778787719062204716,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-656,ipi-session-1,moved-location,av-1,656,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787718926641878,1778787640978255791,1778787640978310698,1778787719062204716,135.563,,0.055,78083.894,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-656, offloadPayload=32768 bytes}"
5g-sender,1778787719392325862,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-657,ipi-session-1,moved-location,av-1,657,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787719262529497,1778787641308642178,1778787641308732305,1778787719392325862,129.796,,0.090,78083.594,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-657, offloadPayload=32768 bytes}"
5g-sender,1778787719726483570,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-658,ipi-session-1,moved-location,av-1,658,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787719592644970,1778787641638986049,1778787641639042808,1778787719726483570,133.839,,0.057,78087.441,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-658, offloadPayload=32768 bytes}"
5g-sender,1778787720062215384,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-32768,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-32768-659,ipi-session-1,moved-location,av-1,659,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32846,1778787719926809313,1778787641979563944,1778787641979619731,1778787720062215384,135.406,,0.056,78082.596,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-659, offloadPayload=32768 bytes}"
