emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778786834540511000,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-11,ipi-session-1,moved-location,av-1,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786834478331316,1778786756416567317,1778786756416616745,1778786834540511000,62.180,,0.049,78123.894,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=8192 bytes}"
5g-sender,1778786834802202558,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-12,ipi-session-1,moved-location,av-1,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786834740716721,1778786756676870668,1778786756676921327,1778786834802202558,61.486,,0.051,78125.281,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=8192 bytes}"
5g-sender,1778786835064246343,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-13,ipi-session-1,moved-location,av-1,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786835002430679,1778786756947053677,1778786756947103520,1778786835064246343,61.816,,0.050,78117.143,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=8192 bytes}"
5g-sender,1778786835334174049,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-14,ipi-session-1,moved-location,av-1,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786835264560282,1778786757207455869,1778786757207505005,1778786835334174049,69.614,,0.049,78126.669,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=8192 bytes}"
5g-sender,1778786835868272399,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-15,ipi-session-1,moved-location,av-1,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786835534404831,1778786757467598497,1778786757467647632,1778786835868272399,333.868,,0.049,78400.625,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=8192 bytes}"
5g-sender,1778786836134364757,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-16,ipi-session-1,moved-location,av-1,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786836068522371,1778786758008209515,1778786758008261049,1778786836134364757,65.842,,0.052,78126.104,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=8192 bytes}"
5g-sender,1778786836394262071,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-17,ipi-session-1,moved-location,av-1,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786836334672200,1778786758268921679,1778786758268972891,1778786836394262071,59.590,,0.051,78125.289,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=8192 bytes}"
5g-sender,1778786836648280889,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-18,ipi-session-1,moved-location,av-1,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786836594526194,1778786758528929482,1778786758528980197,1778786836648280889,53.755,,0.051,78119.301,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=8192 bytes}"
5g-sender,1778786836908170903,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-19,ipi-session-1,moved-location,av-1,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786836848545369,1778786758789484523,1778786758789534003,1778786836908170903,59.626,,0.049,78118.637,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=8192 bytes}"
5g-sender,1778786837174247479,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-20,ipi-session-1,moved-location,av-1,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786837108470706,1778786759049525931,1778786759049577628,1778786837174247479,65.777,,0.052,78124.670,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=8192 bytes}"
5g-sender,1778786837446284108,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-21,ipi-session-1,moved-location,av-1,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786837374597270,1778786759320148421,1778786759320198546,1778786837446284108,71.687,,0.050,78126.086,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=8192 bytes}"
5g-sender,1778786837698328667,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-22,ipi-session-1,moved-location,av-1,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786837646536595,1778786759580183054,1778786759580233944,1778786837698328667,51.792,,0.051,78118.095,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=8192 bytes}"
5g-sender,1778786837960555602,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-23,ipi-session-1,moved-location,av-1,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786837898552494,1778786759840550883,1778786759840601718,1778786837960555602,62.003,,0.051,78119.954,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=8192 bytes}"
5g-sender,1778786838260214389,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-24,ipi-session-1,moved-location,av-1,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786838160781572,1778786760100958901,1778786760101009303,1778786838260214389,99.433,,0.050,78159.205,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=8192 bytes}"
5g-sender,1778786838760666834,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-25,ipi-session-1,moved-location,av-1,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786838460437530,1778786760401291910,1778786760401342982,1778786838760666834,300.229,,0.051,78359.324,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=8192 bytes}"
5g-sender,1778786839020257198,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-26,ipi-session-1,moved-location,av-1,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786838960916161,1778786760901777657,1778786760901828435,1778786839020257198,59.341,,0.051,78118.429,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=8192 bytes}"
5g-sender,1778786839282296011,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-27,ipi-session-1,moved-location,av-1,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786839220481607,1778786761162280102,1778786761162330027,1778786839282296011,61.814,,0.050,78119.966,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=8192 bytes}"
5g-sender,1778786839542219491,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-28,ipi-session-1,moved-location,av-1,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786839482575429,1778786761422447204,1778786761422497489,1778786839542219491,59.644,,0.050,78119.722,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=8192 bytes}"
5g-sender,1778786839797623457,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-29,ipi-session-1,moved-location,av-1,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786839742443329,1778786761682602946,1778786761682657935,1778786839797623457,55.180,,0.055,78114.966,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=8192 bytes}"
5g-sender,1778786840527603654,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-30,ipi-session-1,moved-location,av-1,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786839997911338,1778786761933128129,1778786761933179385,1778786840527603654,529.692,,0.051,78594.424,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=8192 bytes}"
5g-sender,1778786840782266740,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-31,ipi-session-1,moved-location,av-1,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786840727935810,1778786762664265667,1778786762664316242,1778786840782266740,54.331,,0.051,78117.950,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=8192 bytes}"
5g-sender,1778786841050330066,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-32,ipi-session-1,moved-location,av-1,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786840982523206,1778786762924721024,1778786762924774335,1778786841050330066,67.807,,0.053,78125.556,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=8192 bytes}"
5g-sender,1778786841306308055,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-33,ipi-session-1,moved-location,av-1,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786841250714769,1778786763185005232,1778786763185056760,1778786841306308055,55.593,,0.052,78121.251,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=8192 bytes}"
5g-sender,1778786841570436399,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-34,ipi-session-1,moved-location,av-1,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786841506637987,1778786763445683265,1778786763445733470,1778786841570436399,63.798,,0.050,78124.703,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=8192 bytes}"
5g-sender,1778786842102419063,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-35,ipi-session-1,moved-location,av-1,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786841770647922,1778786763705853584,1778786763705903878,1778786842102419063,331.771,,0.050,78396.515,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=8192 bytes}"
5g-sender,1778786842362167498,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-36,ipi-session-1,moved-location,av-1,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786842302636596,1778786764246686672,1778786764246736337,1778786842362167498,59.531,,0.050,78115.431,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=8192 bytes}"
5g-sender,1778786842674265141,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-37,ipi-session-1,moved-location,av-1,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786842562388095,1778786764506174665,1778786764506191654,1778786842674265141,111.877,,0.017,78168.073,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=8192 bytes}"
5g-sender,1778786842978156919,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-38,ipi-session-1,moved-location,av-1,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786842874478932,1778786764807140528,1778786764807190941,1778786842978156919,103.678,,0.050,78170.966,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=8192 bytes}"
5g-sender,1778786843544416574,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-39,ipi-session-1,moved-location,av-1,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786843178368530,1778786765127653165,1778786765127705171,1778786843544416574,366.048,,0.052,78416.711,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=8192 bytes}"
5g-sender,1778786843806143039,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-40,ipi-session-1,moved-location,av-1,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786843744630062,1778786765678359464,1778786765678410468,1778786843806143039,61.513,,0.051,78127.733,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=8192 bytes}"
5g-sender,1778786844328308597,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-41,ipi-session-1,moved-location,av-1,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786844006504124,1778786765938468991,1778786765938520669,1778786844328308597,321.804,,0.052,78389.788,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=8192 bytes}"
5g-sender,1778786844598364989,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-42,ipi-session-1,moved-location,av-1,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786844528582965,1778786766469191384,1778786766469243873,1778786844598364989,69.782,,0.052,78129.121,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=8192 bytes}"
5g-sender,1778786844862141189,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-43,ipi-session-1,moved-location,av-1,43,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786844798631975,1778786766739560500,1778786766739612156,1778786844862141189,63.509,,0.052,78122.529,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-43, offloadPayload=8192 bytes}"
5g-sender,1778786845120329614,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-8192,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-8192-44,ipi-session-1,moved-location,av-1,44,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,8269,1778786845062430955,1778786767000097268,1778786767000148733,1778786845120329614,57.899,,0.051,78120.181,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-44, offloadPayload=8192 bytes}"
