emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778786556496715203,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-1,ipi-session-1,moved-location,av-1,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786556456717739,1778786478377717589,1778786478377777173,1778786556496715203,39.997,,0.060,78118.938,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=4096 bytes}"
5g-sender,1778786556738580556,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-2,ipi-session-1,moved-location,av-1,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786556696987118,1778786478618674110,1778786478618725311,1778786556738580556,41.593,,0.051,78119.855,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=4096 bytes}"
5g-sender,1778786556988542776,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-3,ipi-session-1,moved-location,av-1,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786556938795717,1778786478868831636,1778786478868881827,1778786556988542776,49.747,,0.050,78119.661,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=4096 bytes}"
5g-sender,1778786557230500436,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-4,ipi-session-1,moved-location,av-1,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786557188765182,1778786479109216311,1778786479109268191,1778786557230500436,41.735,,0.052,78121.232,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=4096 bytes}"
5g-sender,1778786557480621599,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-5,ipi-session-1,moved-location,av-1,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786557430809156,1778786479359666494,1778786479359716884,1778786557480621599,49.812,,0.050,78120.905,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=4096 bytes}"
5g-sender,1778786557734622861,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-6,ipi-session-1,moved-location,av-1,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786557681012535,1778786479610030419,1778786479610081114,1778786557734622861,53.610,,0.051,78124.542,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=4096 bytes}"
5g-sender,1778786557982659366,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-7,ipi-session-1,moved-location,av-1,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786557934955894,1778786479860398448,1778786479860449987,1778786557982659366,47.703,,0.052,78122.209,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=4096 bytes}"
5g-sender,1778786558228810523,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-8,ipi-session-1,moved-location,av-1,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786558183077571,1778786480100584628,1778786480100635950,1778786558228810523,45.733,,0.051,78128.175,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=4096 bytes}"
5g-sender,1778786558484659614,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-9,ipi-session-1,moved-location,av-1,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4172,1778786558429144417,1778786480360812674,1778786480360863816,1778786558484659614,55.515,,0.051,78123.796,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=4096 bytes}"
5g-sender,1778786558734711337,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-10,ipi-session-1,moved-location,av-1,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786558684949922,1778786480611017691,1778786480611069259,1778786558734711337,49.761,,0.052,78123.642,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=4096 bytes}"
5g-sender,1778786558974601563,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-11,ipi-session-1,moved-location,av-1,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786558935029045,1778786480851428962,1778786480851480096,1778786558974601563,39.573,,0.051,78123.121,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=4096 bytes}"
5g-sender,1778786559220563534,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-12,ipi-session-1,moved-location,av-1,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786559174838438,1778786481101602006,1778786481101651501,1778786559220563534,45.725,,0.049,78118.912,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=4096 bytes}"
5g-sender,1778786559470509759,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-13,ipi-session-1,moved-location,av-1,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786559420769329,1778786481352018246,1778786481352069956,1778786559470509759,49.740,,0.052,78118.440,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=4096 bytes}"
5g-sender,1778786559714509910,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-14,ipi-session-1,moved-location,av-1,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786559670807734,1778786481591982549,1778786481592033817,1778786559714509910,43.702,,0.051,78122.476,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=4096 bytes}"
5g-sender,1778786559968689845,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-15,ipi-session-1,moved-location,av-1,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786559914767662,1778786481842053849,1778786481842105677,1778786559968689845,53.922,,0.052,78126.584,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=4096 bytes}"
5g-sender,1778786560216933815,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-4096-16,ipi-session-1,moved-location,av-1,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4173,1778786560168964412,1778786482092495803,1778786482092548712,1778786560216933815,47.969,,0.053,78124.385,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=4096 bytes}"
