threaded mqtt broker listening on 0.0.0.0:1883
1779477514.173009 accept ('127.0.0.1', 40896)
1779477527.313377 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477527.314204 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477527.663983 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477527.664869 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477528.024438 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477528.025327 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477528.395159 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477528.395978 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477528.755620 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477528.756429 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477529.126356 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477529.127186 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477529.486258 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477529.487108 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477529.856820 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477529.857666 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477530.227285 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477530.228105 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477530.608039 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477530.608872 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477531.008481 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477531.009314 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477531.419155 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477531.419978 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477531.819813 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477531.820640 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477532.220509 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477532.221361 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477532.610978 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477532.611792 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477532.991620 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477532.992439 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477533.382038 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477533.382850 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477533.772641 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477533.773498 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477534.163168 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477534.164007 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477534.553734 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477534.554550 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477534.924201 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477534.925059 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477535.314822 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477535.315704 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477535.675215 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477535.676034 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477536.045710 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477536.046537 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477536.416257 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477536.417149 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477536.756799 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477536.757619 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477537.127084 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477537.127891 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477537.507534 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477537.508357 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477537.888216 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477537.889098 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477538.258633 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477538.259466 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477538.619095 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477538.619930 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477538.999807 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477539.000655 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477539.390463 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477539.391286 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477539.760951 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477539.761786 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477540.161321 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477540.162155 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477540.552127 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477540.552976 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477540.942981 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477540.943887 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477541.323197 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477541.324018 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477541.683704 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477541.684531 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477542.054216 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477542.055046 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477542.424600 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477542.425511 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477542.795167 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477542.795988 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477543.185734 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477543.186537 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477543.556337 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477543.557193 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477543.936622 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477543.937460 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477544.317236 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477544.318046 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477544.687904 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477544.688760 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477545.068494 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477545.069338 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477545.448870 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477545.449699 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477545.829243 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477545.830066 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477546.189901 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477546.190724 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477546.570566 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477546.571411 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477546.941117 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477546.941931 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477547.311458 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477547.312274 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477547.712316 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477547.713183 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477548.102993 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477548.103827 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477548.503475 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477548.504295 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477548.904007 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477548.904432 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477549.274923 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477549.275765 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477549.655329 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477549.656160 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477549.985846 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477549.986680 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477550.346404 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477550.347220 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477550.696923 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477550.697733 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477551.057303 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477551.058131 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477551.417876 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477551.418705 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477551.778411 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477551.779236 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477552.138931 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477552.139774 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477552.509630 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477552.510450 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477552.879869 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477552.880712 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477553.260559 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477553.261405 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477553.621039 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477553.621846 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477553.991439 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477553.992288 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477554.362344 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477554.363173 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477554.722852 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477554.723674 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477555.083239 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477555.084070 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477555.444053 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477555.444892 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477555.794682 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477555.795482 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477556.144845 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477556.145657 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477556.505143 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477556.506022 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477556.865975 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477556.866785 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477557.216196 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477557.217058 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477557.576564 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477557.577429 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477557.936986 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477557.937798 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477558.287802 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131389 forwarded=1
1779477558.288630 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779477558.648192 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477558.649077 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477559.008701 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477559.009540 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477559.369161 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477559.369993 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477559.729516 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477559.730330 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477560.090238 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477560.091108 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477560.450618 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477560.451450 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477560.811025 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477560.811843 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477561.181481 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477561.182304 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477561.542122 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477561.542946 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477561.942756 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477561.943573 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477562.333547 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477562.334347 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477562.704077 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477562.705003 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477563.074549 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477563.075361 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477563.445041 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477563.445854 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477563.815541 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477563.816371 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477564.186057 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477564.186881 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477564.556513 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477564.557378 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477564.916954 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477564.917766 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477565.287407 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477565.288258 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477565.657861 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477565.658686 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477566.028775 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477566.029619 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477566.399283 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477566.400186 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477566.770152 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477566.771019 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477567.130616 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477567.131462 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477567.501249 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477567.502106 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477567.871799 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477567.872620 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477568.242399 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477568.243223 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477568.613233 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477568.614056 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477568.973572 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477568.974385 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477569.334212 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477569.335021 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477569.724891 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477569.725720 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477570.105720 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477570.106541 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477570.486375 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477570.487193 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477570.847108 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477570.847938 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477571.207811 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477571.208617 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477571.578615 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477571.579528 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477571.939164 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477571.939997 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477572.299782 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477572.300613 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477572.660416 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477572.661327 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477573.010826 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477573.011648 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477573.361485 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477573.362294 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477573.712081 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477573.712981 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477574.072630 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477574.073483 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477574.443297 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
1779477574.444136 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779477574.824081 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=131391 forwarded=1
