threaded mqtt broker listening on 0.0.0.0:1883
1779478485.383741 accept ('127.0.0.1', 39028)
1779478506.517507 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478507.067569 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478507.069289 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478507.628225 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478507.629941 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478508.118892 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478508.120600 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478508.618994 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478508.620763 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478509.140019 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478509.141744 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478509.751286 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478509.753001 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478510.313148 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478510.314825 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478510.843270 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478510.845004 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478511.384394 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478511.386096 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478511.914526 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478511.916192 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478512.445411 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478512.447075 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478512.965645 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478512.967380 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478513.507823 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478513.509526 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478514.037166 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478514.038924 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478514.578881 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478514.580563 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478515.119353 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478515.121046 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478515.730315 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478515.732011 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478516.270844 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478516.272506 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478516.822424 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478516.824102 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478517.363022 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478517.364709 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478517.893727 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478517.895438 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478518.424004 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478518.425764 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478518.975244 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478518.977035 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478519.535575 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478519.537335 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478520.087074 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478520.088780 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478520.627844 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478520.629551 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478521.158469 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478521.160136 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478521.688789 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478521.690494 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478522.210854 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478522.212432 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478522.720283 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478522.722001 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478523.272007 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478523.273662 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478523.782412 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478523.784017 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478524.293573 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478524.295213 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478524.804224 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478524.805901 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478525.314433 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478525.316036 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478525.824761 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478525.826441 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478526.335970 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478526.337647 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478526.846366 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478526.848091 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478527.367096 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478527.367707 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478527.877758 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478527.879448 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478528.389294 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478528.390960 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478528.919792 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478528.921509 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478529.450836 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478529.452496 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478529.980749 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478529.982478 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478530.512056 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478530.513736 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478531.062207 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478531.064008 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478531.654883 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478531.656533 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478532.214476 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478532.216223 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478532.775867 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478532.777599 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478533.336238 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478533.337957 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478533.907285 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478533.909050 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478534.487783 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478534.489486 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478535.089925 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478535.091551 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478535.649325 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478535.651018 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478536.170916 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478536.172543 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478536.721010 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478536.722693 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478537.272208 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478537.273878 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478537.792632 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478537.794372 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478538.314125 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478538.315700 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478538.853873 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478538.855516 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478539.425712 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478539.427343 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478539.986273 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478539.987910 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478540.557872 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478540.559512 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478541.108090 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478541.109756 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478541.649358 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478541.650998 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478542.189209 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478542.190882 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478542.729803 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478542.731468 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478543.281644 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478543.283276 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478543.821681 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478543.823350 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478544.363787 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478544.365442 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478544.913314 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478544.914971 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478545.444872 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478545.446490 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478545.984963 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262461 forwarded=1
1779478545.986639 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=234 forwarded=1
1779478546.496127 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478546.497752 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478546.986588 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478546.988306 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478547.518832 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478547.520489 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478548.048536 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478548.050372 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478548.549056 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478548.549591 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478549.050280 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478549.051967 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478549.551107 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478549.552813 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478550.051473 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478550.053220 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478550.563745 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478550.565392 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478551.062940 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478551.064641 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478551.564577 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478551.566247 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478552.055005 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478552.056660 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478552.584971 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478552.585590 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478553.106207 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478553.107883 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478553.628081 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478553.629743 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478554.147920 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478554.149620 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478554.688704 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478554.690406 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478555.229468 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478555.231178 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478555.790490 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478555.792198 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478556.361166 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478556.362863 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478556.902293 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478556.904053 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478557.442909 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478557.444631 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478557.953636 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478557.955380 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478558.494541 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478558.496303 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478559.005353 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478559.007083 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478559.506292 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478559.507965 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478560.007191 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478560.008934 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478560.508002 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478560.509717 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478561.028853 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478561.030545 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478561.569854 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478561.571585 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478562.070710 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478562.072426 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478562.571562 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478562.573264 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478563.112589 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478563.114303 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478563.653485 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478563.655201 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478564.164290 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478564.166023 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478564.665026 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478564.666717 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478565.175742 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478565.177524 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478565.686364 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478565.688124 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478566.197180 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478566.198880 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478566.707955 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478566.709732 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478567.218853 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478567.220569 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478567.739352 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478567.741115 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478568.240704 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478568.242373 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478568.751117 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
1779478568.752813 publish topic=ipi/cloudy-run-1/latency/av-1/ack bytes=235 forwarded=1
1779478569.261513 publish topic=ipi/cloudy-run-1/latency/av-1/request bytes=262463 forwarded=1
