threaded mqtt broker listening on 0.0.0.0:1883
1779386483.891569 accept ('127.0.0.1', 33572)
1779386493.578815 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386493.579432 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386493.809649 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386493.810296 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386494.049837 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386494.050496 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386494.280179 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386494.280867 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386494.510681 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386494.511336 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386494.740801 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386494.741428 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386494.971180 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386494.971814 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386495.201185 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386495.201829 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386495.431585 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386495.432221 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386495.661854 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386495.662506 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386495.892073 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386495.892741 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386496.122290 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386496.122933 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386496.352560 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386496.353198 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386496.582693 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386496.583321 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386496.803190 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386496.803830 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386497.043380 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386497.044053 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386497.283667 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386497.284293 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386497.524181 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386497.524869 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386497.764309 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386497.764961 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386498.004742 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386498.005387 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386498.244826 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386498.245469 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386498.485136 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386498.485760 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386498.725189 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386498.725813 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386498.965794 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386498.966431 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386499.206044 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386499.206668 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386499.446387 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386499.447027 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386499.686720 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386499.687347 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386499.917025 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386499.917651 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386500.147442 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386500.148072 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386500.407728 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386500.408355 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386500.638228 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386500.638857 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386500.868641 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386500.869298 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386501.089108 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386501.089780 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386501.329530 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386501.330159 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386501.559535 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386501.560188 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386501.799923 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386501.800528 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386502.029997 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386502.030576 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386502.260331 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386502.260957 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386502.490628 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386502.491277 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386502.711009 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386502.711649 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386502.941220 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386502.941848 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386503.171747 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386503.172373 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386503.401758 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386503.402386 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386503.632235 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386503.632888 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386503.852349 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386503.853028 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386504.092622 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386504.093291 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386504.323257 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386504.323890 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386504.553433 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386504.554062 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386504.793844 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386504.794475 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386505.034049 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386505.034674 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386505.274267 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386505.274905 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386505.514645 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386505.515294 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386505.754827 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386505.755445 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386505.995247 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386505.995940 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386506.235362 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386506.235972 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386506.475918 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386506.476648 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386506.716137 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386506.716812 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386506.956254 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386506.956986 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386507.186523 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386507.187192 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386507.416973 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386507.417640 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386507.667394 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386507.668049 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386507.907466 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386507.907804 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386508.128187 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386508.128875 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386508.358372 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386508.359048 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386508.588899 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386508.589563 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386508.819067 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386508.819746 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386509.049508 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386509.050182 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386509.279755 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386509.280425 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386509.509863 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386509.510582 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386509.740268 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386509.740966 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386509.970407 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386509.971041 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386510.200885 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386510.201523 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386510.430893 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386510.431516 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386510.660997 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386510.661234 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386510.891141 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386510.891368 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386511.121887 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386511.122539 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386511.352068 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386511.352755 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386511.582335 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386511.582969 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386511.822617 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386511.823246 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386512.052960 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386512.053591 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386512.283112 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386512.283741 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386512.523706 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386512.524339 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386512.764094 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386512.764781 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386513.004165 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386513.004833 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386513.244548 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386513.245174 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386513.484841 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386513.485475 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386513.724999 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386513.725641 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386513.965533 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1349 forwarded=1
1779386513.966161 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=232 forwarded=1
1779386514.205712 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386514.206364 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386514.446029 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386514.446655 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386514.676224 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386514.676877 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386514.906438 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386514.907070 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386515.136916 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386515.137552 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386515.367070 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386515.367722 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386515.597138 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386515.597794 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386515.847475 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386515.848102 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386516.098084 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386516.098730 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386516.338464 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386516.339051 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386516.588754 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386516.589389 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386516.819305 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386516.819933 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386517.049583 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386517.050201 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386517.279869 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386517.280469 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386517.510023 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386517.510660 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386517.740206 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386517.740878 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386517.970650 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386517.971300 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386518.200876 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386518.201518 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386518.431152 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386518.431801 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386518.661131 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386518.661757 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386518.891378 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386518.892023 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386519.121817 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386519.122468 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386519.352057 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386519.352716 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386519.582241 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386519.582879 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386519.802405 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386519.803041 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386520.042882 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386520.043537 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386520.283150 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386520.283794 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386520.523506 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386520.524201 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386520.763906 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386520.764558 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386521.003804 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386521.004064 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386521.244584 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386521.245298 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386521.484881 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386521.485569 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386521.725140 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386521.725802 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386521.955105 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386521.955783 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386522.195621 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386522.196308 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386522.435890 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386522.436551 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386522.676133 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386522.676858 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386522.906391 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386522.907080 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386523.146824 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386523.147495 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386523.366929 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386523.367598 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386523.597121 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386523.597794 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386523.817361 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386523.818028 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386524.057852 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386524.058541 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386524.288190 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
1779386524.288860 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779386524.518736 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=1351 forwarded=1
