threaded mqtt broker listening on 0.0.0.0:1883
1779388813.648109 accept ('127.0.0.1', 34886)
1779388826.012783 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388826.013462 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388826.273113 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388826.273798 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388826.533545 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388826.534245 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388826.793932 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388826.794627 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388827.064038 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388827.064769 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388827.334586 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388827.335273 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388827.604812 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388827.605509 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388827.875155 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388827.875839 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388828.145429 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388828.146116 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388828.405838 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388828.406572 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388828.676029 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388828.676752 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388828.946411 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388828.947103 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388829.216790 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388829.217485 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388829.496919 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388829.497611 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388829.767393 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388829.768120 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388830.027959 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388830.028700 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388830.288269 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388830.288996 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388830.558837 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388830.559561 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388830.819045 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388830.819736 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388831.089412 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388831.090109 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388831.349727 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388831.350440 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388831.610069 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388831.610763 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388831.870331 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388831.870994 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388832.130589 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388832.131287 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388832.411005 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388832.411705 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388832.681244 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388832.681917 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388832.931680 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388832.932339 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388833.191976 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388833.192712 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388833.452147 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388833.452843 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388833.712539 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388833.713224 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388833.973046 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388833.973711 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388834.233474 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388834.234142 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388834.493742 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388834.494405 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388834.753945 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388834.754606 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388835.024502 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388835.025188 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388835.284534 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388835.285214 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388835.544902 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388835.545595 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388835.805037 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388835.805776 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388836.065699 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388836.066382 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388836.325931 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388836.326671 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388836.585858 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388836.586122 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388836.856663 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388836.857360 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388837.117086 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388837.117773 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388837.377736 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388837.378401 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388837.638140 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388837.638802 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388837.908335 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388837.908687 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388838.178752 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388838.179424 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388838.439164 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388838.439837 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388838.709339 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388838.710002 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388838.979973 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388838.980641 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388839.240074 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388839.240808 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388839.490625 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388839.491338 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388839.770821 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388839.771493 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388840.031229 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388840.031889 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388840.291421 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388840.292097 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388840.551702 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388840.552370 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388840.812205 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388840.812888 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388841.072510 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388841.073199 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388841.332661 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388841.333377 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388841.593091 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388841.593744 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388841.853334 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388841.853992 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388842.113844 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388842.114495 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388842.374242 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388842.374898 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388842.624552 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388842.625252 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388842.884827 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388842.885485 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388843.145199 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388843.145873 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388843.405859 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388843.406521 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388843.666191 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388843.666854 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388843.936369 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388843.937089 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388844.206842 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388844.207498 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388844.466978 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388844.467721 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388844.737368 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388844.738025 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388845.007696 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388845.008353 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388845.277869 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388845.278529 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388845.558592 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388845.559256 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388845.818765 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388845.819428 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388846.089077 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388846.089733 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388846.349463 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388846.350121 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388846.609860 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33095 forwarded=1
1779388846.610513 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=233 forwarded=1
1779388846.880247 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388846.880992 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388847.150511 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388847.151166 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388847.410781 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388847.411441 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388847.671334 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388847.672039 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388847.931482 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388847.932157 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388848.191991 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388848.192644 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388848.472083 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388848.472821 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388848.732231 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388848.732513 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388848.992728 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388848.993452 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388849.252983 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388849.253646 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388849.523409 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388849.524076 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388849.783847 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388849.784505 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388850.044065 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388850.044759 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388850.304119 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388850.304811 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388850.564657 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388850.565368 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388850.825014 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388850.825684 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388851.095788 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388851.096459 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388851.365995 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388851.366675 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388851.626337 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388851.627049 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388851.886581 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388851.887245 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388852.146943 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388852.147614 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388852.427198 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388852.427907 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388852.687736 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388852.688437 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388852.957816 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388852.958477 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388853.228364 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388853.229095 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388853.498685 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388853.499404 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388853.768902 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388853.769569 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388854.029171 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388854.029845 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388854.289564 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388854.290233 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388854.549895 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388854.550556 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388854.820263 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388854.820966 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388855.080484 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388855.081178 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388855.340905 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388855.341578 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388855.610901 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388855.611108 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388855.871573 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388855.872274 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388856.141911 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388856.142585 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388856.412339 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388856.413063 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388856.682837 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388856.683499 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388856.942842 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388856.943517 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388857.213354 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388857.214085 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388857.483755 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388857.484421 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388857.743872 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388857.744541 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388858.004143 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388858.004842 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388858.264461 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
1779388858.265156 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=234 forwarded=1
1779388858.524876 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=33097 forwarded=1
