emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1779387200079350035,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-643,ipi-session-1,small-rain-run-1,av-1,643,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387276212199644,1779387200079300274,1779387200079350035,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-643, offloadPayload=4096 bytes}"
5g-receiver,1779387200319648399,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-644,ipi-session-1,small-rain-run-1,av-1,644,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387276462178751,1779387200319599076,1779387200319648399,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-644, offloadPayload=4096 bytes}"
5g-receiver,1779387200569664359,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-645,ipi-session-1,small-rain-run-1,av-1,645,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387276706176874,1779387200569635769,1779387200569664359,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-645, offloadPayload=4096 bytes}"
5g-receiver,1779387200800502348,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-646,ipi-session-1,small-rain-run-1,av-1,646,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387276952111123,1779387200800453771,1779387200800502348,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-646, offloadPayload=4096 bytes}"
5g-receiver,1779387201070842967,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-647,ipi-session-1,small-rain-run-1,av-1,647,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387277192102868,1779387201070794019,1779387201070842967,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-647, offloadPayload=4096 bytes}"
5g-receiver,1779387201331283465,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-648,ipi-session-1,small-rain-run-1,av-1,648,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387277458201603,1779387201331232001,1779387201331283465,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-648, offloadPayload=4096 bytes}"
5g-receiver,1779387201591561317,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-649,ipi-session-1,small-rain-run-1,av-1,649,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387277714399011,1779387201591510697,1779387201591561317,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-649, offloadPayload=4096 bytes}"
5g-receiver,1779387201852032954,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-650,ipi-session-1,small-rain-run-1,av-1,650,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387277978126189,1779387201851984805,1779387201852032954,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-650, offloadPayload=4096 bytes}"
5g-receiver,1779387202122702535,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-651,ipi-session-1,small-rain-run-1,av-1,651,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387278240186983,1779387202122652539,1779387202122702535,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-651, offloadPayload=4096 bytes}"
5g-receiver,1779387202382811629,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-652,ipi-session-1,small-rain-run-1,av-1,652,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387278510236557,1779387202382788288,1779387202382811629,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-652, offloadPayload=4096 bytes}"
