threaded mqtt broker listening on 0.0.0.0:1883
1779385321.392107 accept ('127.0.0.1', 58596)
1779385333.240935 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385333.241533 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385333.461196 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385333.461884 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385333.681330 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385333.681954 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385333.901629 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385333.902253 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385334.132040 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385334.132707 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385334.362388 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385334.363022 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385334.582678 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385334.583312 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385334.802946 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385334.803599 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385335.023102 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385335.023719 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385335.243256 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385335.243880 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385335.463713 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385335.464397 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385335.683917 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385335.684565 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385335.904208 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385335.904952 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385336.134323 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385336.134954 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385336.354711 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385336.355357 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385336.584838 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385336.585458 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385336.805167 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385336.805791 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385337.035481 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385337.036116 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385337.265935 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385337.266571 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385337.496060 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385337.496731 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385337.726277 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385337.726900 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385337.956763 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385337.957445 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385338.176856 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385338.177482 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385338.407261 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385338.407865 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385338.627699 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385338.628325 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385338.857897 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385338.858540 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385339.078269 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385339.078897 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385339.298668 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385339.299310 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385339.518695 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385339.519412 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385339.739063 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385339.739739 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385339.959355 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385339.960035 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385340.189791 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385340.190454 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385340.409883 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385340.410590 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385340.640268 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385340.640960 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385340.860521 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385340.861152 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385341.080892 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385341.081534 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385341.300883 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385341.301486 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385341.521197 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385341.521817 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385341.741590 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385341.742229 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385341.961649 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385341.962263 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385342.182008 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385342.182639 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385342.402045 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385342.402671 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385342.622640 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385342.623261 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385342.842852 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385342.843521 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385343.073117 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385343.073802 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385343.303298 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385343.303907 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385343.533959 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385343.534581 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385343.764310 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385343.764958 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385343.984458 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385343.985104 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385344.214744 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385344.215360 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385344.435097 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385344.435723 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385344.665202 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385344.665836 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385344.895177 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385344.895432 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385345.125920 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385345.126543 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385345.366126 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385345.366735 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385345.606462 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385345.607088 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385345.846751 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385345.847432 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385346.087040 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385346.087663 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385346.317426 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385346.318069 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385346.537547 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385346.538174 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385346.757972 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385346.758618 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385346.998145 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385346.998792 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385347.218334 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385347.218960 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385347.438715 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385347.439335 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385347.658639 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385347.659258 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385347.879008 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385347.879632 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385348.099266 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385348.099892 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385348.319609 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385348.320234 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385348.539881 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385348.540509 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385348.760097 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385348.760827 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385349.000518 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385349.001167 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385349.251188 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385349.251814 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385349.481570 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385349.482195 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385349.721889 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385349.722509 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385349.942010 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385349.942631 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385350.162358 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385350.162981 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385350.382733 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385350.383353 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385350.602913 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=303 forwarded=1
1779385350.603542 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385350.823058 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385350.823685 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385351.043283 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385351.043904 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385351.263426 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385351.264006 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385351.493825 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385351.494410 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385351.724025 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385351.724704 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385351.944312 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385351.944979 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385352.164870 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385352.165494 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385352.395079 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385352.395701 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385352.625307 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385352.625928 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385352.855819 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385352.856436 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385353.085962 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385353.086587 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385353.326326 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385353.326944 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385353.566291 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385353.566910 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385353.806815 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385353.807432 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385354.047126 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385354.047749 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385354.277241 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385354.277857 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385354.497627 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385354.498254 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385354.717709 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385354.718342 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385354.948127 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385354.948794 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385355.178425 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385355.179066 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385355.408836 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385355.409464 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385355.639060 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385355.639687 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385355.889764 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385355.890395 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385356.120065 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385356.120728 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385356.350251 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385356.350868 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385356.570565 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385356.571167 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385356.800809 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385356.801231 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385357.021221 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385357.021862 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385357.241459 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385357.242102 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385357.461604 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385357.462227 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385357.682044 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385357.682670 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385357.902119 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385357.902740 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385358.122271 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385358.122894 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385358.342657 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385358.343280 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385358.562854 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385358.563489 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385358.782964 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385358.783591 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385359.003493 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385359.004133 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385359.223764 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385359.224387 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385359.464046 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385359.464701 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385359.684393 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385359.685045 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385359.904637 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385359.905354 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385360.124854 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385360.125477 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385360.355124 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385360.355743 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385360.585573 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385360.586196 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385360.815715 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385360.816341 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
1779385361.056278 publish topic=ipi/small-rain-run-1/latency/av-1/request bytes=304 forwarded=1
1779385361.056947 publish topic=ipi/small-rain-run-1/latency/av-1/ack bytes=181 forwarded=1
