minimal mqtt broker listening on 0.0.0.0:1883
1778686185.332836 accept ('127.0.0.1', 55102)
1778686205.473622 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686205.474052 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686205.693996 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686205.694434 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686205.924302 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686205.924780 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686206.144638 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686206.145114 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686206.364936 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686206.365367 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686206.585144 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686206.585577 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686206.805540 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686206.805966 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686207.035884 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686207.036336 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686207.256041 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686207.256501 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686207.495951 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686207.496121 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686207.716395 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686207.716824 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686207.936729 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686207.937196 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686208.166739 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686208.167205 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686208.397058 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686208.397519 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686208.617193 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686208.617670 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686208.837625 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686208.838091 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686209.057793 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686209.058259 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686209.278015 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686209.278480 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686209.497997 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686209.498463 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686209.718358 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686209.718857 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686209.938709 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686209.939175 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686210.158940 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686210.159406 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686210.379107 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686210.379568 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686210.599430 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686210.599883 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686210.819603 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686210.820065 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686211.040076 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686211.040540 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686211.270152 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686211.270618 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686211.500577 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686211.501073 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
