emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778699910404746785,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-1,ipi-session-1,fintechparking,av-1,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699988348257297,1778699910404097930,1778699910404746785,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=262144 bytes}"
5g-receiver,1778699911053633529,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-2,ipi-session-1,fintechparking,av-1,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699988973305372,1778699911053543465,1778699911053633529,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=262144 bytes}"
5g-receiver,1778699911714032943,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-3,ipi-session-1,fintechparking,av-1,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699989627976080,1778699911713943764,1778699911714032943,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=262144 bytes}"
5g-receiver,1778699912295444498,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-4,ipi-session-1,fintechparking,av-1,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699990284921016,1778699912295354659,1778699912295444498,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=262144 bytes}"
5g-receiver,1778699912906813122,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-5,ipi-session-1,fintechparking,av-1,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699990864821083,1778699912906723045,1778699912906813122,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=262144 bytes}"
5g-receiver,1778699913567511939,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-6,ipi-session-1,fintechparking,av-1,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699991474962125,1778699913567422675,1778699913567511939,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=262144 bytes}"
5g-receiver,1778699914268601680,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-7,ipi-session-1,fintechparking,av-1,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699992136728279,1778699914268512508,1778699914268601680,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=262144 bytes}"
5g-receiver,1778699914930171217,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-8,ipi-session-1,fintechparking,av-1,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699992837424916,1778699914930082571,1778699914930171217,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=262144 bytes}"
5g-receiver,1778699915601328607,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-9,ipi-session-1,fintechparking,av-1,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262220,1778699993499183397,1778699915601239139,1778699915601328607,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=262144 bytes}"
5g-receiver,1778699916272537357,edge4av-real-20260513-sunny-fintechparking-run-1-mqtt-latency,p5g-mqtt-latency-payload-262144,private-5g-sunny-fintechparking-mqtt-latency,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-latency-payload-262144-10,ipi-session-1,fintechparking,av-1,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262221,1778699994171227589,1778699916272447642,1778699916272537357,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=262144 bytes}"
