emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778685242208460287,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-1,ipi-session-1,intersection-101,veh-01,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685320512737442,1778685242208429487,1778685242208460287,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=1024 bytes}"
5g-receiver,1778685242539062919,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-2,ipi-session-1,intersection-101,veh-01,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685320799750247,1778685242539012068,1778685242539062919,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=1024 bytes}"
5g-receiver,1778685242869687052,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-3,ipi-session-1,intersection-101,veh-01,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685321129627719,1778685242869637470,1778685242869687052,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=1024 bytes}"
5g-receiver,1778685243189970472,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-4,ipi-session-1,intersection-101,veh-01,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685321459695807,1778685243189920756,1778685243189970472,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=1024 bytes}"
5g-receiver,1778685243500192250,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-5,ipi-session-1,intersection-101,veh-01,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685321782877154,1778685243500174878,1778685243500192250,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=1024 bytes}"
5g-receiver,1778685243820893424,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-6,ipi-session-1,intersection-101,veh-01,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685322089928728,1778685243820843082,1778685243820893424,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=1024 bytes}"
5g-receiver,1778685244160991798,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-7,ipi-session-1,intersection-101,veh-01,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685322421383615,1778685244160942564,1778685244160991798,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=1024 bytes}"
5g-receiver,1778685244491865337,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-8,ipi-session-1,intersection-101,veh-01,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685322751203427,1778685244491815914,1778685244491865337,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=1024 bytes}"
5g-receiver,1778685244832316378,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-9,ipi-session-1,intersection-101,veh-01,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1102,1778685323091336551,1778685244832266317,1778685244832316378,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=1024 bytes}"
5g-receiver,1778685245172580335,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-1024-10,ipi-session-1,intersection-101,veh-01,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1103,1778685323431290545,1778685245172531013,1778685245172580335,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=1024 bytes}"
