threaded mqtt broker listening on 0.0.0.0:1883
1778703107.224498 accept ('127.0.0.1', 53190)
1778703156.238871 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703156.241739 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703157.588598 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703157.594261 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703159.276993 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703159.278920 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703160.603648 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703160.608572 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703162.000434 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703162.002423 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703163.307985 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703163.313559 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703164.485062 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703164.486991 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703165.761834 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703165.767200 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703167.018402 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703167.020337 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703168.396226 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703168.400738 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703169.572332 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703169.574274 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703170.699911 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703170.705278 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703172.246994 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703172.248902 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703173.404016 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703173.409573 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703174.691702 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703174.693636 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703176.028369 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703176.034031 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703177.856162 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703177.858119 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703179.043026 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703179.048548 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703180.249995 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703180.251910 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703181.547277 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703181.552850 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703182.824033 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703182.825976 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703184.031520 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703184.037089 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
