emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778686662869048584,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-11,ipi-session-1,fintechparking,av-1,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686741163140010,1778686662868999001,1778686662869048584,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=1024 bytes}"
5g-receiver,1778686663109198423,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-12,ipi-session-1,fintechparking,av-1,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686741403662051,1778686663109147640,1778686663109198423,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=1024 bytes}"
5g-receiver,1778686663349664107,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-13,ipi-session-1,fintechparking,av-1,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686741643643287,1778686663349612785,1778686663349664107,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=1024 bytes}"
5g-receiver,1778686663589993214,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-14,ipi-session-1,fintechparking,av-1,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686741884205777,1778686663589942151,1778686663589993214,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=1024 bytes}"
5g-receiver,1778686663830186314,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-15,ipi-session-1,fintechparking,av-1,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686742124664719,1778686663830136251,1778686663830186314,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=1024 bytes}"
5g-receiver,1778686664070327057,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-16,ipi-session-1,fintechparking,av-1,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686742378002196,1778686664070275540,1778686664070327057,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=1024 bytes}"
5g-receiver,1778686664300771286,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-17,ipi-session-1,fintechparking,av-1,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686742605835676,1778686664300719901,1778686664300771286,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=1024 bytes}"
5g-receiver,1778686664521146496,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-18,ipi-session-1,fintechparking,av-1,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686742835100770,1778686664521095151,1778686664521146496,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=1024 bytes}"
5g-receiver,1778686664751378647,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-19,ipi-session-1,fintechparking,av-1,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686743055504566,1778686664751327689,1778686664751378647,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=1024 bytes}"
5g-receiver,1778686664991640201,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-20,ipi-session-1,fintechparking,av-1,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686743285729666,1778686664991590339,1778686664991640201,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=1024 bytes}"
5g-receiver,1778686665232038540,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-21,ipi-session-1,fintechparking,av-1,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686743527334207,1778686665231989188,1778686665232038540,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=1024 bytes}"
5g-receiver,1778686665472210487,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-22,ipi-session-1,fintechparking,av-1,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686743767140605,1778686665472159979,1778686665472210487,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=1024 bytes}"
5g-receiver,1778686665702650133,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-23,ipi-session-1,fintechparking,av-1,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686744007856491,1778686665702599395,1778686665702650133,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=1024 bytes}"
5g-receiver,1778686665923010929,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-24,ipi-session-1,fintechparking,av-1,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686744239987854,1778686665922961501,1778686665923010929,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=1024 bytes}"
5g-receiver,1778686666153291545,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-25,ipi-session-1,fintechparking,av-1,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686744461903541,1778686666153240684,1778686666153291545,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=1024 bytes}"
5g-receiver,1778686666393600811,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-26,ipi-session-1,fintechparking,av-1,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686744693795700,1778686666393549916,1778686666393600811,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=1024 bytes}"
5g-receiver,1778686666633875118,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-27,ipi-session-1,fintechparking,av-1,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686744928447048,1778686666633809676,1778686666633875118,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=1024 bytes}"
5g-receiver,1778686666864193772,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-28,ipi-session-1,fintechparking,av-1,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686745168106497,1778686666864145074,1778686666864193772,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=1024 bytes}"
5g-receiver,1778686667094402444,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-29,ipi-session-1,fintechparking,av-1,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686745398708134,1778686667094353145,1778686667094402444,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=1024 bytes}"
5g-receiver,1778686667324502228,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-30,ipi-session-1,fintechparking,av-1,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686745629017441,1778686667324432192,1778686667324502228,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=1024 bytes}"
5g-receiver,1778686667554781752,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-31,ipi-session-1,fintechparking,av-1,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686745859017474,1778686667554732096,1778686667554781752,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=1024 bytes}"
5g-receiver,1778686667784829196,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-32,ipi-session-1,fintechparking,av-1,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686746089057667,1778686667784780036,1778686667784829196,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=1024 bytes}"
5g-receiver,1778686668014876976,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-33,ipi-session-1,fintechparking,av-1,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686746323844340,1778686668014847464,1778686668014876976,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=1024 bytes}"
5g-receiver,1778686668235441354,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-34,ipi-session-1,fintechparking,av-1,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686746550037940,1778686668235392249,1778686668235441354,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=1024 bytes}"
5g-receiver,1778686668465491310,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-35,ipi-session-1,fintechparking,av-1,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686746769990067,1778686668465440152,1778686668465491310,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=1024 bytes}"
5g-receiver,1778686668705928134,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-36,ipi-session-1,fintechparking,av-1,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686747001966895,1778686668705879271,1778686668705928134,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=1024 bytes}"
5g-receiver,1778686668936034505,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-37,ipi-session-1,fintechparking,av-1,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686747240185245,1778686668935985278,1778686668936034505,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=1024 bytes}"
5g-receiver,1778686669166034542,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-38,ipi-session-1,fintechparking,av-1,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686747470758956,1778686669165969251,1778686669166034542,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=1024 bytes}"
5g-receiver,1778686669396313522,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-39,ipi-session-1,fintechparking,av-1,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686747703835772,1778686669396248123,1778686669396313522,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=1024 bytes}"
5g-receiver,1778686669626561199,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-40,ipi-session-1,fintechparking,av-1,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686747930307644,1778686669626496282,1778686669626561199,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=1024 bytes}"
5g-receiver,1778686669866790080,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-41,ipi-session-1,fintechparking,av-1,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686748165627109,1778686669866725311,1778686669866790080,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=1024 bytes}"
5g-receiver,1778686670096516227,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-42,ipi-session-1,fintechparking,av-1,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686748403069843,1778686670096497337,1778686670096516227,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=1024 bytes}"
5g-receiver,1778686670327098620,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-43,ipi-session-1,fintechparking,av-1,43,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686748630419882,1778686670327050234,1778686670327098620,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-43, offloadPayload=1024 bytes}"
5g-receiver,1778686670557263825,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-44,ipi-session-1,fintechparking,av-1,44,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686748862526209,1778686670557214862,1778686670557263825,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-44, offloadPayload=1024 bytes}"
5g-receiver,1778686670787402508,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-45,ipi-session-1,fintechparking,av-1,45,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686749092537652,1778686670787351979,1778686670787402508,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-45, offloadPayload=1024 bytes}"
5g-receiver,1778686671027530312,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-46,ipi-session-1,fintechparking,av-1,46,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686749323046784,1778686671027481238,1778686671027530312,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-46, offloadPayload=1024 bytes}"
5g-receiver,1778686671268068570,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-service-payload-1024,private-5g-sunny-fintechparking,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-1024-47,ipi-session-1,fintechparking,av-1,47,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1101,1778686749563099823,1778686671268017785,1778686671268068570,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-47, offloadPayload=1024 bytes}"
