minimal mqtt broker listening on 0.0.0.0:1883
1778697314.605047 accept ('127.0.0.1', 59976)
1778697335.613591 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697335.833435 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697335.833875 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697336.063767 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697336.064203 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697336.284086 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697336.284581 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697336.514439 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697336.514892 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697336.734406 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697336.734822 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697336.954907 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697336.955358 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697337.175061 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697337.175513 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697337.395408 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697337.395863 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697337.615633 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697337.616096 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697337.835887 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697337.836339 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697338.076195 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697338.076650 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697338.296453 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697338.296937 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697338.526869 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697338.527319 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697338.746977 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697338.747428 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697338.977214 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697338.977661 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697339.207605 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697339.208062 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697339.437994 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697339.438443 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697339.668242 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697339.668722 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697339.898449 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697339.898917 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697340.128747 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697340.129186 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697340.358711 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697340.359162 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697340.589212 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697340.589658 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697340.819694 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697340.820142 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697341.040082 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697341.040526 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697341.270429 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697341.270887 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697341.490586 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697341.491048 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697341.710837 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697341.711290 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697341.931205 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697341.931658 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697342.151294 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697342.151755 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697342.371647 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697342.372108 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697342.602005 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697342.602451 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697342.822369 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697342.822818 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697343.052381 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697343.052788 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697343.272894 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697343.273340 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697343.493167 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697343.493624 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697343.713388 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697343.713841 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697343.933832 publish topic=ipi/fintechparking/latency/av-1/request bytes=347 forwarded=1
1778697343.934285 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697344.153986 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697344.154409 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697344.374356 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697344.374816 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697344.594541 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697344.594990 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697344.814802 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697344.815271 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697345.035039 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697345.035488 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697345.265213 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697345.265662 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697345.485741 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697345.486217 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697345.705837 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697345.706278 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697345.946234 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697345.946679 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697346.176373 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697346.176811 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697346.406794 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697346.407250 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697346.637180 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697346.637627 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697346.867715 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697346.868159 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697347.097814 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697347.097989 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697347.338413 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697347.338861 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697347.568649 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697347.569112 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697347.798788 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697347.799238 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697348.029161 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697348.029632 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697348.259537 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697348.259991 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697348.489187 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697348.489297 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697348.719715 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697348.719954 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697348.950168 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697348.950619 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697349.190467 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697349.190918 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697349.410585 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697349.411048 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697349.630751 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697349.631198 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697349.851126 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697349.851574 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697350.071394 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697350.071857 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697350.291615 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697350.292067 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697350.521880 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697350.522336 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697350.741921 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697350.742367 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697350.962384 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697350.962834 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697351.182724 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697351.183171 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697351.412998 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697351.413465 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697351.633159 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697351.633620 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697351.853382 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697351.853834 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697352.083592 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697352.084043 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697352.324137 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697352.324591 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697352.554351 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697352.554843 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697352.784811 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
