emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778687346178322719,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-865,,fintechparking,av-1,865,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424537844277,1778687346178288042,1778687346178322719,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687346398337304,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-866,,fintechparking,av-1,866,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424758197462,1778687346398302720,1778687346398337304,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687346618650853,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-867,,fintechparking,av-1,867,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424976400432,1778687346618616700,1778687346618650853,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687346838807692,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-868,,fintechparking,av-1,868,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425198292543,1778687346838771917,1778687346838807692,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687347059030404,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-869,,fintechparking,av-1,869,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425420682425,1778687347058996047,1778687347059030404,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687347279175503,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-870,,fintechparking,av-1,870,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425642327918,1778687347279140977,1778687347279175503,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687347499467009,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-871,,fintechparking,av-1,871,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425859050095,1778687347499418489,1778687347499467009,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687347719656231,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-872,,fintechparking,av-1,872,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426078977474,1778687347719621186,1778687347719656231,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687347940030837,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-873,,fintechparking,av-1,873,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426300689307,1778687347939995090,1778687347940030837,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687348170225192,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-874,,fintechparking,av-1,874,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426524368380,1778687348170191192,1778687348170225192,,,,,,"SPaT{intersection=101, phases=2}"
