emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778692816863665585,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-1,ipi-session-1,intersection-101,veh-01,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692813512818163,1778692738411213263,1778692738413271594,1778692816863665585,3350.847,,2.058,78450.394,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=2097152 bytes}"
5g-sender,1778692820136407726,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-2,ipi-session-1,intersection-101,veh-01,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692817077707817,1778692741676595531,1778692741678195353,1778692820136407726,3058.700,,1.600,78458.212,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=2097152 bytes}"
5g-sender,1778692823429091884,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-3,ipi-session-1,intersection-101,veh-01,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692820350979154,1778692744972056475,1778692744973987420,1778692823429091884,3078.113,,1.931,78455.104,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=2097152 bytes}"
5g-sender,1778692826724233444,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-4,ipi-session-1,intersection-101,veh-01,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692823643246046,1778692748257519639,1778692748259747456,1778692826724233444,3080.987,,2.228,78464.486,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=2097152 bytes}"
5g-sender,1778692830082385517,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-5,ipi-session-1,intersection-101,veh-01,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692826938447313,1778692751633076745,1778692751635006243,1778692830082385517,3143.938,,1.929,78447.379,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=2097152 bytes}"
5g-sender,1778692833424441550,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-6,ipi-session-1,intersection-101,veh-01,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692830296644666,1778692754978732244,1778692754980862886,1778692833424441550,3127.797,,2.131,78443.579,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=2097152 bytes}"
5g-sender,1778692836412013394,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-7,ipi-session-1,intersection-101,veh-01,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692833638754649,1778692757953466349,1778692757955698715,1778692836412013394,2773.259,,2.232,78456.315,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=2097152 bytes}"
5g-sender,1778692839267430209,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-8,ipi-session-1,intersection-101,veh-01,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692836625616562,1778692760828324545,1778692760829975012,1778692839267430209,2641.814,,1.650,78437.455,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=2097152 bytes}"
5g-sender,1778692842384542536,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-9,ipi-session-1,intersection-101,veh-01,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097230,1778692839481369930,1778692763933568369,1778692763935644121,1778692842384542536,2903.173,,2.076,78448.898,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=2097152 bytes}"
5g-sender,1778692845756708447,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-2097152,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-2097152-10,ipi-session-1,intersection-101,veh-01,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,2097231,1778692842598750372,1778692767299288220,1778692767300982362,1778692845756708447,3157.958,,1.694,78455.726,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=2097152 bytes}"
