emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778687424337624131,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-864,,fintechparking,av-1,864,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424316169415,1778687345958121916,1778687345958156458,1778687424337624131,21.455,,0.035,78379.468,"SPaT{intersection=101, phases=2}"
5g-sender,1778687424557976162,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-865,,fintechparking,av-1,865,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424537844277,1778687346178288042,1778687346178322719,1778687424557976162,20.132,,0.035,78379.653,"SPaT{intersection=101, phases=2}"
5g-sender,1778687424776156971,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-866,,fintechparking,av-1,866,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424758197462,1778687346398302720,1778687346398337304,1778687424776156971,17.960,,0.035,78377.820,"SPaT{intersection=101, phases=2}"
5g-sender,1778687424998100028,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-867,,fintechparking,av-1,867,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687424976400432,1778687346618616700,1778687346618650853,1778687424998100028,21.700,,0.034,78379.449,"SPaT{intersection=101, phases=2}"
5g-sender,1778687425220305144,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-868,,fintechparking,av-1,868,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425198292543,1778687346838771917,1778687346838807692,1778687425220305144,22.013,,0.036,78381.497,"SPaT{intersection=101, phases=2}"
5g-sender,1778687425442116535,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-869,,fintechparking,av-1,869,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425420682425,1778687347058996047,1778687347059030404,1778687425442116535,21.434,,0.034,78383.086,"SPaT{intersection=101, phases=2}"
5g-sender,1778687425658818076,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-870,,fintechparking,av-1,870,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425642327918,1778687347279140977,1778687347279175503,1778687425658818076,16.490,,0.035,78379.643,"SPaT{intersection=101, phases=2}"
5g-sender,1778687425878736782,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-871,,fintechparking,av-1,871,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687425859050095,1778687347499418489,1778687347499467009,1778687425878736782,19.687,,0.049,78379.270,"SPaT{intersection=101, phases=2}"
5g-sender,1778687426100393984,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-872,,fintechparking,av-1,872,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426078977474,1778687347719621186,1778687347719656231,1778687426100393984,21.417,,0.035,78380.738,"SPaT{intersection=101, phases=2}"
5g-sender,1778687426324129635,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-873,,fintechparking,av-1,873,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426300689307,1778687347939995090,1778687347940030837,1778687426324129635,23.440,,0.036,78384.099,"SPaT{intersection=101, phases=2}"
5g-sender,1778687426554156306,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-874,,fintechparking,av-1,874,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426524368380,1778687348170191192,1778687348170225192,1778687426554156306,29.788,,0.034,78383.931,"SPaT{intersection=101, phases=2}"
5g-sender,1778687426778980635,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-875,,fintechparking,av-1,875,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426754411603,1778687348400369834,1778687348400403996,1778687426778980635,24.569,,0.034,78378.577,"SPaT{intersection=101, phases=2}"
5g-sender,1778687426999548289,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-876,,fintechparking,av-1,876,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426979248008,1778687348620859999,1778687348620893637,1778687426999548289,20.300,,0.034,78378.655,"SPaT{intersection=101, phases=2}"
5g-sender,1778687427219621244,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-877,,fintechparking,av-1,877,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427199820654,1778687348840838908,1778687348840873088,1778687427219621244,19.801,,0.034,78378.748,"SPaT{intersection=101, phases=2}"
5g-sender,1778687427445963210,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-878,,fintechparking,av-1,878,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427419908307,1778687349061141950,1778687349061175547,1778687427445963210,26.055,,0.034,78384.788,"SPaT{intersection=101, phases=2}"
5g-sender,1778687427678081644,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-879,,fintechparking,av-1,879,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427646254217,1778687349291438088,1778687349291472129,1778687427678081644,31.827,,0.034,78386.610,"SPaT{intersection=101, phases=2}"
5g-sender,1778687427900612427,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-880,,fintechparking,av-1,880,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427878312316,1778687349521685094,1778687349521718011,1778687427900612427,22.300,,0.033,78378.894,"SPaT{intersection=101, phases=2}"
5g-sender,1778687428120657582,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-881,,fintechparking,av-1,881,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428100847157,1778687349741871638,1778687349741904956,1778687428120657582,19.810,,0.033,78378.753,"SPaT{intersection=101, phases=2}"
5g-sender,1778687428340567979,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-882,,fintechparking,av-1,882,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428320877167,1778687349961871173,1778687349961907286,1778687428340567979,19.691,,0.036,78378.661,"SPaT{intersection=101, phases=2}"
5g-sender,1778687428561129426,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-883,,fintechparking,av-1,883,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428540807750,1778687350182227895,1778687350182261950,1778687428561129426,20.322,,0.034,78378.867,"SPaT{intersection=101, phases=2}"
