emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778688353225939174,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-17,ipi-session-1,intersection-101,veh-01,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688353123423814,1778688274771093740,1778688274771152020,1778688353225939174,102.515,,0.058,78454.787,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=32768 bytes}"
5g-sender,1778688353533400968,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-18,ipi-session-1,intersection-101,veh-01,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688353426550031,1778688275081366332,1778688275081426103,1778688353533400968,106.851,,0.060,78451.975,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=32768 bytes}"
5g-sender,1778688353840779610,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-19,ipi-session-1,intersection-101,veh-01,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688353734013379,1778688275382016414,1778688275382075380,1778688353840779610,106.766,,0.059,78458.704,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=32768 bytes}"
5g-sender,1778688354143414004,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-20,ipi-session-1,intersection-101,veh-01,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688354041535398,1778688275692524448,1778688275692583710,1778688354143414004,101.879,,0.059,78450.830,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=32768 bytes}"
5g-sender,1778688354443424000,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-21,ipi-session-1,intersection-101,veh-01,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688354343911325,1778688275992698832,1778688275992758661,1778688354443424000,99.513,,0.060,78450.665,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=32768 bytes}"
5g-sender,1778688354723521541,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-22,ipi-session-1,intersection-101,veh-01,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688354643844925,1778688276283026008,1778688276283085221,1778688354723521541,79.677,,0.059,78440.436,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=32768 bytes}"
5g-sender,1778688355023504455,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-23,ipi-session-1,intersection-101,veh-01,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688354924050098,1778688276573266976,1778688276573325675,1778688355023504455,99.454,,0.059,78450.179,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=32768 bytes}"
5g-sender,1778688355323377731,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-24,ipi-session-1,intersection-101,veh-01,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688355224070570,1778688276883751804,1778688276883810527,1778688355323377731,99.307,,0.059,78439.567,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=32768 bytes}"
5g-sender,1778688355613562242,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-25,ipi-session-1,intersection-101,veh-01,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688355523834035,1778688277164035768,1778688277164094846,1778688355613562242,89.728,,0.059,78449.467,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=32768 bytes}"
5g-sender,1778688355924608138,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-26,ipi-session-1,intersection-101,veh-01,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688355814158759,1778688277464501407,1778688277464547651,1778688355924608138,110.449,,0.046,78460.060,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=32768 bytes}"
5g-sender,1778688356214494953,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-27,ipi-session-1,intersection-101,veh-01,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688356124971311,1778688277764823629,1778688277764889117,1778688356214494953,89.524,,0.065,78449.606,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=32768 bytes}"
5g-sender,1778688356504342930,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-28,ipi-session-1,intersection-101,veh-01,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688356415036353,1778688278055211092,1778688278055269564,1778688356504342930,89.307,,0.058,78449.073,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=32768 bytes}"
5g-sender,1778688356815408140,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-29,ipi-session-1,intersection-101,veh-01,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688356704861360,1778688278365653694,1778688278365712766,1778688356815408140,110.547,,0.059,78449.695,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=32768 bytes}"
5g-sender,1778688357115253301,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-30,ipi-session-1,intersection-101,veh-01,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688357015954844,1778688278665978620,1778688278666038093,1778688357115253301,99.298,,0.059,78449.215,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=32768 bytes}"
5g-sender,1778688357398795427,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-31,ipi-session-1,intersection-101,veh-01,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688357315795495,1778688278956561874,1778688278956619849,1778688357398795427,83.000,,0.058,78442.176,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=32768 bytes}"
5g-sender,1778688357705299761,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-32,ipi-session-1,intersection-101,veh-01,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688357599362644,1778688279246905672,1778688279246964016,1778688357705299761,105.937,,0.058,78458.336,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=32768 bytes}"
5g-sender,1778688358007810577,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-33,ipi-session-1,intersection-101,veh-01,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688357905806623,1778688279557149770,1778688279557208835,1778688358007810577,102.004,,0.059,78450.602,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=32768 bytes}"
5g-sender,1778688358328282750,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-34,ipi-session-1,intersection-101,veh-01,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688358208423455,1778688279877389836,1778688279877422389,1778688358328282750,119.859,,0.033,78450.860,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=32768 bytes}"
5g-sender,1778688358618809303,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-35,ipi-session-1,intersection-101,veh-01,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688358528767827,1778688280178163279,1778688280178222995,1778688358618809303,90.041,,0.060,78440.586,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=32768 bytes}"
5g-sender,1778688358908152645,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-36,ipi-session-1,intersection-101,veh-01,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688358819284560,1778688280468813214,1778688280468871703,1778688358908152645,88.868,,0.058,78439.281,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=32768 bytes}"
5g-sender,1778688359190662858,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-37,ipi-session-1,intersection-101,veh-01,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688359108507078,1778688280749051840,1778688280749112983,1778688359190662858,82.156,,0.061,78441.550,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=32768 bytes}"
5g-sender,1778688359479305025,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-38,ipi-session-1,intersection-101,veh-01,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688359391166395,1778688281039429001,1778688281039487688,1778688359479305025,88.139,,0.059,78439.817,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=32768 bytes}"
5g-sender,1778688359769176370,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-39,ipi-session-1,intersection-101,veh-01,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688359679725692,1778688281329779398,1778688281329838799,1778688359769176370,89.451,,0.059,78439.338,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=32768 bytes}"
5g-sender,1778688360069738711,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-40,ipi-session-1,intersection-101,veh-01,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688359969662276,1778688281630279018,1778688281630336524,1778688360069738711,100.076,,0.058,78439.402,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=32768 bytes}"
5g-sender,1778688360359802932,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-41,ipi-session-1,intersection-101,veh-01,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688360270197292,1778688281910513573,1778688281910572588,1778688360359802932,89.606,,0.059,78449.230,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=32768 bytes}"
5g-sender,1778688360660339584,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-32768,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-32768-42,ipi-session-1,intersection-101,veh-01,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,32847,1778688360560316404,1778688282211052191,1778688282211111548,1778688360660339584,100.023,,0.059,78449.228,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=32768 bytes}"
