emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778684887896320274,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-678,ipi-session-1,intersection-101,veh-01,678,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684887790103588,1778684809504019325,1778684809504062732,1778684887896320274,106.217,,0.043,78392.258,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684888216477288,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-679,ipi-session-1,intersection-101,veh-01,679,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684888096547472,1778684809814431829,1778684809814476436,1778684888216477288,119.930,,0.045,78402.001,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684888537687994,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-680,ipi-session-1,intersection-101,veh-01,680,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684888416687345,1778684810134839915,1778684810134883618,1778684888537687994,121.001,,0.044,78402.804,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684888847846149,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-681,ipi-session-1,intersection-101,veh-01,681,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684888737891524,1778684810455300310,1778684810455351194,1778684888847846149,109.955,,0.051,78392.495,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684889158007090,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-682,ipi-session-1,intersection-101,veh-01,682,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684889048058764,1778684810765543716,1778684810765586904,1778684889158007090,109.948,,0.043,78392.420,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684889475881410,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-683,ipi-session-1,intersection-101,veh-01,683,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684889358297805,1778684811075843606,1778684811075914160,1778684889475881410,117.584,,0.071,78399.967,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684889799713685,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-684,ipi-session-1,intersection-101,veh-01,684,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684889676090836,1778684811406227957,1778684811406271976,1778684889799713685,123.623,,0.044,78393.442,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684890127744022,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-685,ipi-session-1,intersection-101,veh-01,685,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684889999928832,1778684811726793006,1778684811726836343,1778684890127744022,127.815,,0.043,78400.908,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684890440190242,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-686,ipi-session-1,intersection-101,veh-01,686,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684890327957054,1778684812046930745,1778684812046973749,1778684890440190242,112.233,,0.043,78393.216,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684890760179439,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-687,ipi-session-1,intersection-101,veh-01,687,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684890640462153,1778684812367467063,1778684812367511329,1778684890760179439,119.717,,0.044,78392.668,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684891070353230,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-688,ipi-session-1,intersection-101,veh-01,688,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684890960485733,1778684812677847706,1778684812677891541,1778684891070353230,109.867,,0.044,78392.462,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684891380874458,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-689,ipi-session-1,intersection-101,veh-01,689,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684891270648499,1778684812988505898,1778684812988550189,1778684891380874458,110.226,,0.044,78392.324,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684891681233991,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-690,ipi-session-1,intersection-101,veh-01,690,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684891581215101,1778684813288753490,1778684813288796457,1778684891681233991,100.019,,0.043,78392.438,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684891999621741,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-691,ipi-session-1,intersection-101,veh-01,691,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684891881510061,1778684813598978277,1778684813599022215,1778684891999621741,118.112,,0.044,78400.600,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684892311700762,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-692,ipi-session-1,intersection-101,veh-01,692,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684892199823768,1778684813919484226,1778684813919527776,1778684892311700762,111.877,,0.044,78392.173,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684892621704219,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-693,ipi-session-1,intersection-101,veh-01,693,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684892511886619,1778684814219614117,1778684814219657935,1778684892621704219,109.818,,0.044,78402.046,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1778684892949728899,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-0,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-0-694,ipi-session-1,intersection-101,veh-01,694,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,63,1778684892821929605,1778684814540087493,1778684814540129901,1778684892949728899,127.799,,0.042,78409.599,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
