emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778688060154658515,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-1,ipi-session-1,intersection-101,veh-01,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688060094472753,1778687981714006338,1778687981714056528,1778688060154658515,60.186,,0.050,78440.602,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=16384 bytes}"
5g-sender,1778688060425275146,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-2,ipi-session-1,intersection-101,veh-01,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688060355033139,1778687981974348966,1778687981974509151,1778688060425275146,70.242,,0.160,78450.766,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=16384 bytes}"
5g-sender,1778688060705215295,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-3,ipi-session-1,intersection-101,veh-01,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688060625510108,1778687982254800562,1778687982254854962,1778688060705215295,79.705,,0.054,78450.360,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=16384 bytes}"
5g-sender,1778688060965664238,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-4,ipi-session-1,intersection-101,veh-01,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688060905453267,1778687982525077584,1778687982525133706,1778688060965664238,60.211,,0.056,78440.531,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=16384 bytes}"
5g-sender,1778688061237399206,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-5,ipi-session-1,intersection-101,veh-01,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688061165903170,1778687982795676804,1778687982795729307,1778688061237399206,71.496,,0.053,78441.670,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=16384 bytes}"
5g-sender,1778688061507437825,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-6,ipi-session-1,intersection-101,veh-01,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688061437654908,1778687983065872335,1778687983065924850,1778688061507437825,69.783,,0.053,78441.513,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=16384 bytes}"
5g-sender,1778688061788382123,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-7,ipi-session-1,intersection-101,veh-01,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688061707784197,1778687983346388662,1778687983346442255,1778688061788382123,80.598,,0.054,78441.940,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=16384 bytes}"
5g-sender,1778688062078430941,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-8,ipi-session-1,intersection-101,veh-01,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688061988631682,1778687983626782346,1778687983626835659,1778688062078430941,89.799,,0.053,78451.595,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=16384 bytes}"
5g-sender,1778688062365363380,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-9,ipi-session-1,intersection-101,veh-01,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16462,1778688062278670924,1778687983907156009,1778687983907237081,1778688062365363380,86.692,,0.081,78458.126,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=16384 bytes}"
5g-sender,1778688062638428351,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-10,ipi-session-1,intersection-101,veh-01,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778688062565697567,1778687984197402256,1778687984197455841,1778688062638428351,72.731,,0.054,78440.973,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=16384 bytes}"
5g-sender,1778688062929015884,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-11,ipi-session-1,intersection-101,veh-01,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778688062838731530,1778687984467658363,1778687984467711393,1778688062929015884,90.284,,0.053,78461.304,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=16384 bytes}"
5g-sender,1778688063198429614,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-12,ipi-session-1,intersection-101,veh-01,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778688063129287227,1778687984757947779,1778687984758001344,1778688063198429614,69.142,,0.054,78440.428,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=16384 bytes}"
5g-sender,1778688063478832821,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-16384,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-16384-13,ipi-session-1,intersection-101,veh-01,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778688063398818106,1778687985028521901,1778687985028573856,1778688063478832821,80.015,,0.052,78450.259,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=16384 bytes}"
