emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779476722556833195,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-632,ipi-session-1,intersection-101,veh-01,632,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476722425242044,1779476646610944924,1779476646611010401,1779476722556833195,131.591,,0.065,75945.823,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-632, offloadPayload=65536 bytes}"
5g-sender,1779476722907970484,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-633,ipi-session-1,intersection-101,veh-01,633,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476722757319479,1779476646951329920,1779476646951395553,1779476722907970484,150.651,,0.066,75956.575,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-633, offloadPayload=65536 bytes}"
5g-sender,1779476723256847874,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-634,ipi-session-1,intersection-101,veh-01,634,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476723108582372,1779476647321757541,1779476647321822359,1779476723256847874,148.266,,0.065,75935.026,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-634, offloadPayload=65536 bytes}"
5g-sender,1779476723597321377,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-635,ipi-session-1,intersection-101,veh-01,635,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476723457607472,1779476647662364253,1779476647662443892,1779476723597321377,139.714,,0.080,75934.877,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-635, offloadPayload=65536 bytes}"
5g-sender,1779476723936889550,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-636,ipi-session-1,intersection-101,veh-01,636,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476723798033488,1779476648002854355,1779476648002918273,1779476723936889550,138.856,,0.064,75933.971,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-636, offloadPayload=65536 bytes}"
5g-sender,1779476724255108681,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-637,ipi-session-1,intersection-101,veh-01,637,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476724137562028,1779476648323376634,1779476648323440607,1779476724255108681,117.547,,0.064,75931.668,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-637, offloadPayload=65536 bytes}"
5g-sender,1779476724585227149,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-638,ipi-session-1,intersection-101,veh-01,638,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476724455745957,1779476648643771211,1779476648643835912,1779476724585227149,129.481,,0.065,75941.391,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-638, offloadPayload=65536 bytes}"
5g-sender,1779476724902404219,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-639,ipi-session-1,intersection-101,veh-01,639,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476724785851976,1779476648974187363,1779476648974250951,1779476724902404219,116.552,,0.064,75928.153,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-639, offloadPayload=65536 bytes}"
5g-sender,1779476725229743222,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-640,ipi-session-1,intersection-101,veh-01,640,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476725102890891,1779476649284784198,1779476649284850055,1779476725229743222,126.852,,0.066,75944.893,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-640, offloadPayload=65536 bytes}"
5g-sender,1779476725559869006,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-641,ipi-session-1,intersection-101,veh-01,641,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476725430232619,1779476649615124661,1779476649615190394,1779476725559869006,129.636,,0.066,75944.679,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-641, offloadPayload=65536 bytes}"
5g-sender,1779476725899808159,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-642,ipi-session-1,intersection-101,veh-01,642,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476725760436707,1779476649955499910,1779476649955563418,1779476725899808159,139.371,,0.064,75944.245,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-642, offloadPayload=65536 bytes}"
5g-sender,1779476726223813148,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-643,ipi-session-1,intersection-101,veh-01,643,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476726100197952,1779476650285981238,1779476650286045335,1779476726223813148,123.615,,0.064,75937.768,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-643, offloadPayload=65536 bytes}"
5g-sender,1779476726551851230,edge4av-real-20260522-cloudy-run-1,p5g-tcp-service-payload-65536,private-5g-cloudy,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-644,ipi-session-1,intersection-101,veh-01,644,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65616,1779476726424279218,1779476650616345446,1779476650616411783,1779476726551851230,127.572,,0.066,75935.439,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-644, offloadPayload=65536 bytes}"
