emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779480044606107519,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-1,ipi-session-1,cloudy-run-1,av-1,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480044000966437,1779479968698819249,1779479968699936085,1779480044606107519,605.141,,1.117,75906.171,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=524288 bytes}"
5g-sender,1779480045444063258,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-2,ipi-session-1,cloudy-run-1,av-1,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480044809530733,1779479969538097993,1779479969538222277,1779480045444063258,634.533,,0.124,75905.841,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=524288 bytes}"
5g-sender,1779480046294952011,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-3,ipi-session-1,cloudy-run-1,av-1,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480045648112736,1779479970386698464,1779479970386822882,1779480046294952011,646.839,,0.124,75908.129,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=524288 bytes}"
5g-sender,1779480047136007182,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-4,ipi-session-1,cloudy-run-1,av-1,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480046498381461,1779479971229929659,1779479971230054577,1779480047136007182,637.626,,0.125,75905.953,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=524288 bytes}"
5g-sender,1779480047966065512,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-5,ipi-session-1,cloudy-run-1,av-1,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480047339033887,1779479972059330866,1779479972059455499,1779480047966065512,627.032,,0.125,75906.610,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=524288 bytes}"
5g-sender,1779480048806978868,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-6,ipi-session-1,cloudy-run-1,av-1,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480048169111434,1779479972900632679,1779479972900827885,1779480048806978868,637.867,,0.195,75906.151,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=524288 bytes}"
5g-sender,1779480049668895706,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-7,ipi-session-1,cloudy-run-1,av-1,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480049010030567,1779479973761877460,1779479973762002466,1779480049668895706,658.865,,0.125,75906.893,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=524288 bytes}"
5g-sender,1779480050580882223,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-8,ipi-session-1,cloudy-run-1,av-1,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480049872084839,1779479974675507761,1779479974675660443,1779480050580882223,708.797,,0.153,75905.222,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=524288 bytes}"
5g-sender,1779480051419339470,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-9,ipi-session-1,cloudy-run-1,av-1,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524364,1779480050784127733,1779479975514822421,1779479975514948685,1779480051419339470,635.212,,0.126,75904.391,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=524288 bytes}"
5g-sender,1779480052263943490,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-10,ipi-session-1,cloudy-run-1,av-1,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480051622382915,1779479976357999113,1779479976358124604,1779480052263943490,641.561,,0.125,75905.819,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=524288 bytes}"
5g-sender,1779480053105002022,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-11,ipi-session-1,cloudy-run-1,av-1,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480052466961448,1779479977197739295,1779479977197864531,1779480053105002022,638.041,,0.125,75907.137,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=524288 bytes}"
5g-sender,1779480053960994335,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-12,ipi-session-1,cloudy-run-1,av-1,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480053308011333,1779479978051157836,1779479978051200366,1779480053960994335,652.983,,0.043,75909.794,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=524288 bytes}"
5g-sender,1779480054796108851,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-13,ipi-session-1,cloudy-run-1,av-1,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480054164015357,1779479978890138778,1779479978890263823,1779480054796108851,632.093,,0.125,75905.845,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=524288 bytes}"
5g-sender,1779480055632110055,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-14,ipi-session-1,cloudy-run-1,av-1,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480054999222513,1779479979724389060,1779479979724513048,1779480055632110055,632.888,,0.124,75907.597,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=524288 bytes}"
5g-sender,1779480056489303768,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-15,ipi-session-1,cloudy-run-1,av-1,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480055835249917,1779479980582887898,1779479980583012173,1779480056489303768,654.054,,0.124,75906.292,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=524288 bytes}"
5g-sender,1779480057348957480,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-16,ipi-session-1,cloudy-run-1,av-1,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480056692322786,1779479981436306687,1779479981436352640,1779480057348957480,656.635,,0.046,75912.605,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=524288 bytes}"
5g-sender,1779480058263034316,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-524288,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-524288-17,ipi-session-1,cloudy-run-1,av-1,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524365,1779480057551991198,1779479982355666379,1779479982355789584,1779480058263034316,711.043,,0.123,75907.245,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=524288 bytes}"
