emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779483603479342539,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-845,ipi-session-1,cloudy-run-1,av-1,845,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483602191262552,1779483527497769830,1779483527497918000,1779483603479342539,1288.080,,0.148,75981.425,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-845, offloadPayload=1048576 bytes}"
5g-sender,1779483605059329083,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-846,ipi-session-1,cloudy-run-1,av-1,846,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483603686235410,1779483529078509941,1779483529078885006,1779483605059329083,1373.094,,0.375,75980.444,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-846, offloadPayload=1048576 bytes}"
5g-sender,1779483606634407119,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-847,ipi-session-1,cloudy-run-1,av-1,847,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483605266215892,1779483530652747783,1779483530652891283,1779483606634407119,1368.191,,0.143,75981.516,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-847, offloadPayload=1048576 bytes}"
5g-sender,1779483608179940246,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-848,ipi-session-1,cloudy-run-1,av-1,848,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483606841204496,1779483532193558121,1779483532193937077,1779483608179940246,1338.736,,0.379,75986.003,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-848, offloadPayload=1048576 bytes}"
5g-sender,1779483609624955293,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-849,ipi-session-1,cloudy-run-1,av-1,849,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483608386867202,1779483533647006548,1779483533647153070,1779483609624955293,1238.088,,0.147,75977.802,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-849, offloadPayload=1048576 bytes}"
5g-sender,1779483611059784839,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-850,ipi-session-1,cloudy-run-1,av-1,850,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483609831662453,1779483535078123987,1779483535078503107,1779483611059784839,1228.122,,0.379,75981.282,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-850, offloadPayload=1048576 bytes}"
5g-sender,1779483612530039394,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-851,ipi-session-1,cloudy-run-1,av-1,851,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483611265463426,1779483536551926328,1779483536552071776,1779483612530039394,1264.576,,0.145,75977.968,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-851, offloadPayload=1048576 bytes}"
5g-sender,1779483614034753206,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-852,ipi-session-1,cloudy-run-1,av-1,852,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483612736999357,1779483538052959766,1779483538053370164,1779483614034753206,1297.754,,0.410,75981.383,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-852, offloadPayload=1048576 bytes}"
5g-sender,1779483615509522018,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-853,ipi-session-1,cloudy-run-1,av-1,853,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483614241454113,1779483539527549456,1779483539527711113,1779483615509522018,1268.068,,0.162,75981.811,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-853, offloadPayload=1048576 bytes}"
5g-sender,1779483616949662247,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-854,ipi-session-1,cloudy-run-1,av-1,854,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483615716742495,1779483540967925449,1779483540968248266,1779483616949662247,1232.920,,0.323,75981.414,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-854, offloadPayload=1048576 bytes}"
